"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","value","stimulus","key_press","agent","image"
"3617.195000000065","{""pre-1"":0}","[0]","survey-likert","450","1528726","0.0-450.0","eo6ufupv","","","","","",""
"1726.9199999999255","{""pre-2"":0}","[0]","survey-likert","451","1530454","0.0-451.0","eo6ufupv","","","","","",""
"1848.3500000000931","{""pre-3"":0}","[0]","survey-likert","452","1532304","0.0-452.0","eo6ufupv","","","","","",""
"2091.3850000000093","{""post-5"":3}","[0]","survey-likert","453","1534396","0.0-453.0","eo6ufupv","","","","","",""
"","","","call-function","454","1534397","0.0-454.0","eo6ufupv","","","","","",""
"null","","","video-keyboard-response","455","1537466","0.0-455.0","eo6ufupv","","","","null","Agent A","STIM_SET_1_REAL/713135.bmp_pp54_L2_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","456","1537467","0.0-456.0","eo6ufupv","","","","","",""
"2048.7450000001118","{""pre-1"":0}","[0]","survey-likert","457","1539516","0.0-457.0","eo6ufupv","","","","","",""
"1791.1749999998137","{""pre-2"":0}","[0]","survey-likert","458","1541309","0.0-458.0","eo6ufupv","","","","","",""
"3739.965000000084","{""pre-3"":0}","[0]","survey-likert","459","1545050","0.0-459.0","eo6ufupv","","","","","",""
"2057.7750000001397","{""post-5"":3}","[0]","survey-likert","460","1547109","0.0-460.0","eo6ufupv","","","","","",""
"","","","call-function","461","1547109","0.0-461.0","eo6ufupv","","","","","",""
"null","","","video-keyboard-response","462","1550183","0.0-462.0","eo6ufupv","","","","null","Agent A","STIM_SET_1_REAL/713749.bmp_pp88_L2_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","463","1550183","0.0-463.0","eo6ufupv","","","","","",""
"2446.6750000000466","{""pre-1"":0}","[0]","survey-likert","464","1552631","0.0-464.0","eo6ufupv","","","","","",""
"3261.5250000001397","{""pre-2"":0}","[0]","survey-likert","465","1555895","0.0-465.0","eo6ufupv","","","","","",""
"1839.2649999998976","{""pre-3"":0}","[0]","survey-likert","466","1557736","0.0-466.0","eo6ufupv","","","","","",""
"1696.1950000000652","{""post-5"":3}","[0]","survey-likert","467","1559433","0.0-467.0","eo6ufupv","","","","","",""
"","","","call-function","468","1559434","0.0-468.0","eo6ufupv","","","","","",""
"null","","","video-keyboard-response","469","1562520","0.0-469.0","eo6ufupv","","","","null","Agent A","STIM_SET_1_REAL/1160168.bmp_pp53_L2_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","470","1562521","0.0-470.0","eo6ufupv","","","","","",""
"3276.2650000001304","{""pre-1"":2}","[0]","survey-likert","471","1565798","0.0-471.0","eo6ufupv","","","","","",""
"1539.5150000001304","{""pre-2"":0}","[0]","survey-likert","472","1567339","0.0-472.0","eo6ufupv","","","","","",""
"2966.255000000121","{""pre-3"":0}","[0]","survey-likert","473","1570307","0.0-473.0","eo6ufupv","","","","","",""
"3178.6299999998882","{""post-5"":1}","[0]","survey-likert","474","1573487","0.0-474.0","eo6ufupv","","","","","",""
"","","","call-function","475","1573487","0.0-475.0","eo6ufupv","","","","","",""
"null","","","video-keyboard-response","476","1576556","0.0-476.0","eo6ufupv","","","","null","Agent A","STIM_SET_1_REAL/1591961.bmp_pp67_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","477","1576557","0.0-477.0","eo6ufupv","","","","","",""
"2520.0400000000373","{""pre-1"":0}","[0]","survey-likert","478","1579079","0.0-478.0","eo6ufupv","","","","","",""
"1566.8700000001118","{""pre-2"":0}","[0]","survey-likert","479","1580647","0.0-479.0","eo6ufupv","","","","","",""
"1830.7900000000373","{""pre-3"":0}","[0]","survey-likert","480","1582478","0.0-480.0","eo6ufupv","","","","","",""
"2610.9499999999534","{""post-5"":0}","[0]","survey-likert","481","1585090","0.0-481.0","eo6ufupv","","","","","",""
"","","","call-function","482","1585091","0.0-482.0","eo6ufupv","","","","","",""
"null","","","video-keyboard-response","483","1588164","0.0-483.0","eo6ufupv","","","","null","Agent A","STIM_SET_1_REAL/498111.bmp_pp88_L2_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","484","1588165","0.0-484.0","eo6ufupv","","","","","",""
"1950.7700000000186","{""pre-1"":0}","[0]","survey-likert","485","1590117","0.0-485.0","eo6ufupv","","","","","",""
"1482.6099999998696","{""pre-2"":0}","[0]","survey-likert","486","1591600","0.0-486.0","eo6ufupv","","","","","",""
"2524.875","{""pre-3"":0}","[0]","survey-likert","487","1594126","0.0-487.0","eo6ufupv","","","","","",""
"3216.660000000149","{""post-5"":2}","[0]","survey-likert","488","1597344","0.0-488.0","eo6ufupv","","","","","",""
"","","","call-function","489","1597344","0.0-489.0","eo6ufupv","","","","","",""
"null","","","video-keyboard-response","490","1602327","0.0-490.0","eo6ufupv","","","","null","Agent A","STIM_SET_1_REAL/498170.bmp_pp153_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","491","1602328","0.0-491.0","eo6ufupv","","","","","",""
"4368.2949999999255","{""pre-1"":2}","[0]","survey-likert","492","1606698","0.0-492.0","eo6ufupv","","","","","",""
"7015.089999999851","{""pre-2"":1}","[0]","survey-likert","493","1613715","0.0-493.0","eo6ufupv","","","","","",""
"3154.4449999998324","{""pre-3"":0}","[0]","survey-likert","494","1616871","0.0-494.0","eo6ufupv","","","","","",""
"2250.070000000065","{""post-5"":0}","[0]","survey-likert","495","1619122","0.0-495.0","eo6ufupv","","","","","",""
"","","","call-function","496","1619123","0.0-496.0","eo6ufupv","","","","","",""
"null","","","video-keyboard-response","497","1622184","0.0-497.0","eo6ufupv","","","","null","Agent A","STIM_SET_1_REAL/286001.bmp_pp54_L2_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","498","1622184","0.0-498.0","eo6ufupv","","","","","",""
"3296.8950000000186","{""pre-1"":0}","[0]","survey-likert","499","1625482","0.0-499.0","eo6ufupv","","","","","",""
"1490.2299999999814","{""pre-2"":0}","[0]","survey-likert","500","1626974","0.0-500.0","eo6ufupv","","","","","",""
"1641.2549999998882","{""pre-3"":0}","[0]","survey-likert","501","1628617","0.0-501.0","eo6ufupv","","","","","",""
"2051.9150000000373","{""post-5"":3}","[0]","survey-likert","502","1630670","0.0-502.0","eo6ufupv","","","","","",""
"","","","call-function","503","1630670","0.0-503.0","eo6ufupv","","","","","",""
"null","","","video-keyboard-response","504","1633743","0.0-504.0","eo6ufupv","","","","null","Agent A","STIM_SET_1_REAL/1592657.bmp_pp98_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","505","1633743","0.0-505.0","eo6ufupv","","","","","",""
"4909.620000000112","{""pre-1"":3}","[0]","survey-likert","506","1638654","0.0-506.0","eo6ufupv","","","","","",""
"3106.939999999944","{""pre-2"":2}","[0]","survey-likert","507","1641761","0.0-507.0","eo6ufupv","","","","","",""
"1756.1850000000559","{""pre-3"":2}","[0]","survey-likert","508","1643519","0.0-508.0","eo6ufupv","","","","","",""
"3768.25","{""post-5"":0}","[0]","survey-likert","509","1647289","0.0-509.0","eo6ufupv","","","","","",""
"","","","call-function","510","1647290","0.0-510.0","eo6ufupv","","","","","",""
"null","","","video-keyboard-response","511","1650365","0.0-511.0","eo6ufupv","","","","null","Agent A","STIM_SET_1_REAL/1591994.bmp_pp69_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","512","1650366","0.0-512.0","eo6ufupv","","","","","",""
"3592.0449999999255","{""pre-1"":2}","[0]","survey-likert","513","1653959","0.0-513.0","eo6ufupv","","","","","",""
"2519.9849999998696","{""pre-2"":0}","[0]","survey-likert","514","1656480","0.0-514.0","eo6ufupv","","","","","",""
"2019.5449999999255","{""pre-3"":0}","[0]","survey-likert","515","1658500","0.0-515.0","eo6ufupv","","","","","",""
"2185.679999999935","{""post-5"":0}","[0]","survey-likert","516","1660688","0.0-516.0","eo6ufupv","","","","","",""
"","","","call-function","517","1660689","0.0-517.0","eo6ufupv","","","","","",""
"null","","","video-keyboard-response","518","1663792","0.0-518.0","eo6ufupv","","","","null","Agent A","STIM_SET_1_REAL/713620.bmp_pp65_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","519","1663792","0.0-519.0","eo6ufupv","","","","","",""
"6129.564999999944","{""pre-1"":0}","[0]","survey-likert","520","1669923","0.0-520.0","eo6ufupv","","","","","",""
"2855.5400000000373","{""pre-2"":0}","[0]","survey-likert","521","1672780","0.0-521.0","eo6ufupv","","","","","",""
"2729.3000000000466","{""pre-3"":0}","[0]","survey-likert","522","1675510","0.0-522.0","eo6ufupv","","","","","",""
"2196.4149999998044","{""post-5"":3}","[0]","survey-likert","523","1677708","0.0-523.0","eo6ufupv","","","","","",""
"","","","call-function","524","1677709","0.0-524.0","eo6ufupv","","","","","",""
"null","","","video-keyboard-response","525","1680780","0.0-525.0","eo6ufupv","","","","null","Agent A","STIM_SET_1_REAL/1160168.bmp_pp53_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","526","1680780","0.0-526.0","eo6ufupv","","","","","",""
"1978.3999999999069","{""pre-1"":0}","[0]","survey-likert","527","1682760","0.0-527.0","eo6ufupv","","","","","",""
"1580.719999999972","{""pre-2"":0}","[0]","survey-likert","528","1684342","0.0-528.0","eo6ufupv","","","","","",""
"1581.7700000000186","{""pre-3"":0}","[0]","survey-likert","529","1685924","0.0-529.0","eo6ufupv","","","","","",""
"2348.1349999997765","{""post-5"":3}","[0]","survey-likert","530","1688274","0.0-530.0","eo6ufupv","","","","","",""
"","","","call-function","531","1688274","0.0-531.0","eo6ufupv","","","","","",""
"null","","","video-keyboard-response","532","1691349","0.0-532.0","eo6ufupv","","","","null","Agent A","STIM_SET_1_REAL/713684.bmp_pp85_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","533","1691349","0.0-533.0","eo6ufupv","","","","","",""
"3070.570000000065","{""pre-1"":0}","[0]","survey-likert","534","1694421","0.0-534.0","eo6ufupv","","","","","",""
"1580.0849999999627","{""pre-2"":0}","[0]","survey-likert","535","1696002","0.0-535.0","eo6ufupv","","","","","",""
"1788.6200000001118","{""pre-3"":0}","[0]","survey-likert","536","1697791","0.0-536.0","eo6ufupv","","","","","",""
"2441.130000000121","{""post-5"":1}","[0]","survey-likert","537","1700234","0.0-537.0","eo6ufupv","","","","","",""
"","","","call-function","538","1700234","0.0-538.0","eo6ufupv","","","","","",""
"null","","","video-keyboard-response","539","1703342","0.0-539.0","eo6ufupv","","","","null","Agent A","STIM_SET_1_REAL/713211.bmp_pp100_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","540","1703342","0.0-540.0","eo6ufupv","","","","","",""
"3387.8249999999534","{""pre-1"":0}","[0]","survey-likert","541","1706731","0.0-541.0","eo6ufupv","","","","","",""
"2900.839999999851","{""pre-2"":0}","[0]","survey-likert","542","1709633","0.0-542.0","eo6ufupv","","","","","",""
"1889.2150000000838","{""pre-3"":0}","[0]","survey-likert","543","1711523","0.0-543.0","eo6ufupv","","","","","",""
"4695.004999999888","{""post-5"":3}","[0]","survey-likert","544","1716220","0.0-544.0","eo6ufupv","","","","","",""
"","","","call-function","545","1716220","0.0-545.0","eo6ufupv","","","","","",""
"null","","","video-keyboard-response","546","1719314","0.0-546.0","eo6ufupv","","","","null","Agent A","STIM_SET_1_REAL/1591954.bmp_pp62_L2_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","547","1719315","0.0-547.0","eo6ufupv","","","","","",""
"3327.909999999916","{""pre-1"":3}","[0]","survey-likert","548","1722645","0.0-548.0","eo6ufupv","","","","","",""
"2310.5500000000466","{""pre-2"":2}","[0]","survey-likert","549","1724957","0.0-549.0","eo6ufupv","","","","","",""
"1427.1750000000466","{""pre-3"":2}","[0]","survey-likert","550","1726386","0.0-550.0","eo6ufupv","","","","","",""
"4098.864999999991","{""post-5"":0}","[0]","survey-likert","551","1730486","0.0-551.0","eo6ufupv","","","","","",""
"","","","call-function","552","1730487","0.0-552.0","eo6ufupv","","","","","",""
"null","","","video-keyboard-response","553","1733574","0.0-553.0","eo6ufupv","","","","null","Agent A","STIM_SET_1_REAL/61537.bmp_pp73_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","554","1733575","0.0-554.0","eo6ufupv","","","","","",""
"2339.1049999999814","{""pre-1"":0}","[0]","survey-likert","555","1735915","0.0-555.0","eo6ufupv","","","","","",""
"1496.8549999999814","{""pre-2"":0}","[0]","survey-likert","556","1737413","0.0-556.0","eo6ufupv","","","","","",""
"1679.6149999999907","{""pre-3"":0}","[0]","survey-likert","557","1739094","0.0-557.0","eo6ufupv","","","","","",""
"3793.9799999999814","{""post-5"":3}","[0]","survey-likert","558","1742889","0.0-558.0","eo6ufupv","","","","","",""
"","","","call-function","559","1742890","0.0-559.0","eo6ufupv","","","","","",""
"null","","","video-keyboard-response","560","1745949","0.0-560.0","eo6ufupv","","","","null","Agent A","STIM_SET_1_REAL/1592890.bmp_pp82_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","561","1745950","0.0-561.0","eo6ufupv","","","","","",""
"2127.8850000000093","{""pre-1"":0}","[0]","survey-likert","562","1748079","0.0-562.0","eo6ufupv","","","","","",""
"1731.780000000028","{""pre-2"":0}","[0]","survey-likert","563","1749812","0.0-563.0","eo6ufupv","","","","","",""
"1508.3149999999441","{""pre-3"":0}","[0]","survey-likert","564","1751321","0.0-564.0","eo6ufupv","","","","","",""
"2328.75","{""post-5"":1}","[0]","survey-likert","565","1753651","0.0-565.0","eo6ufupv","","","","","",""
"","","","call-function","566","1753651","0.0-566.0","eo6ufupv","","","","","",""
"null","","","video-keyboard-response","567","1756726","0.0-567.0","eo6ufupv","","","","null","Agent A","STIM_SET_1_REAL/1159675.bmp_pp77_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","568","1756726","0.0-568.0","eo6ufupv","","","","","",""
"3191.9799999999814","{""pre-1"":3}","[0]","survey-likert","569","1759919","0.0-569.0","eo6ufupv","","","","","",""
"2150.344999999972","{""pre-2"":2}","[0]","survey-likert","570","1762071","0.0-570.0","eo6ufupv","","","","","",""
"1685.969999999972","{""pre-3"":0}","[0]","survey-likert","571","1763758","0.0-571.0","eo6ufupv","","","","","",""
"3317.7649999998976","{""post-5"":1}","[0]","survey-likert","572","1767077","0.0-572.0","eo6ufupv","","","","","",""
"","","","call-function","573","1767077","0.0-573.0","eo6ufupv","","","","","",""
"null","","","video-keyboard-response","574","1770163","0.0-574.0","eo6ufupv","","","","null","Agent A","STIM_SET_1_REAL/1159446.bmp_pp60_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","575","1770163","0.0-575.0","eo6ufupv","","","","","",""
"3019.25","{""pre-1"":2}","[0]","survey-likert","576","1773183","0.0-576.0","eo6ufupv","","","","","",""
"5068.559999999823","{""pre-2"":1}","[0]","survey-likert","577","1778254","0.0-577.0","eo6ufupv","","","","","",""
"2230.780000000028","{""pre-3"":1}","[0]","survey-likert","578","1780486","0.0-578.0","eo6ufupv","","","","","",""
"3092.9000000001397","{""post-5"":0}","[0]","survey-likert","579","1783581","0.0-579.0","eo6ufupv","","","","","",""
"","","","call-function","580","1783582","0.0-580.0","eo6ufupv","","","","","",""
"null","","","video-keyboard-response","581","1786657","0.0-581.0","eo6ufupv","","","","null","Agent A","STIM_SET_1_REAL/1592372.bmp_pp76_L1_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","582","1786658","0.0-582.0","eo6ufupv","","","","","",""
"3713.7600000000093","{""pre-1"":2}","[0]","survey-likert","583","1790373","0.0-583.0","eo6ufupv","","","","","",""
"2032.1950000000652","{""pre-2"":2}","[0]","survey-likert","584","1792406","0.0-584.0","eo6ufupv","","","","","",""
"2279.054999999935","{""pre-3"":0}","[0]","survey-likert","585","1794686","0.0-585.0","eo6ufupv","","","","","",""
"3203.564999999944","{""post-5"":1}","[0]","survey-likert","586","1797891","0.0-586.0","eo6ufupv","","","","","",""
"7884.285000000149","","","instructions","587","1805776","0.0-587.0","eo6ufupv","[{""page_index"":0,""viewing_time"":1139.160000000149},{""page_index"":1,""viewing_time"":1018.9299999999348},{""page_index"":2,""viewing_time"":5725.969999999972}]","","","","",""
"2395.100000000093","","","instructions","588","1808172","0.0-588.0","eo6ufupv","[{""page_index"":0,""viewing_time"":721.8649999999907},{""page_index"":1,""viewing_time"":1060.0700000000652},{""page_index"":2,""viewing_time"":613.0549999999348}]","","","","",""
"","","","call-function","589","1808172","0.0-589.0","eo6ufupv","","","","","",""
"null","","","video-keyboard-response","590","1811233","0.0-590.0","eo6ufupv","","","","null","Agent A","STIM_SET_1_REAL/497950.bmp_pp151_L1_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","591","1811233","0.0-591.0","eo6ufupv","","","","","",""
"3091.840000000084","{""pre-1"":0}","[0]","survey-likert","592","1814326","0.0-592.0","eo6ufupv","","","","","",""
"1625.3299999998417","{""pre-2"":0}","[0]","survey-likert","593","1815953","0.0-593.0","eo6ufupv","","","","","",""
"1587.4399999999441","{""pre-3"":0}","[0]","survey-likert","594","1817541","0.0-594.0","eo6ufupv","","","","","",""
"2479.125","{""post-5"":3}","[0]","survey-likert","595","1820021","0.0-595.0","eo6ufupv","","","","","",""
"","","","call-function","596","1820022","0.0-596.0","eo6ufupv","","","","","",""
"null","","","video-keyboard-response","597","1823127","0.0-597.0","eo6ufupv","","","","null","Agent A","STIM_SET_1_REAL/1592499.bmp_pp96_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","598","1823128","0.0-598.0","eo6ufupv","","","","","",""
"3277.0400000000373","{""pre-1"":2}","[0]","survey-likert","599","1826406","0.0-599.0","eo6ufupv","","","","","",""
"1495.8850000000093","{""pre-2"":0}","[0]","survey-likert","600","1827903","0.0-600.0","eo6ufupv","","","","","",""
"1648.1000000000931","{""pre-3"":0}","[0]","survey-likert","601","1829552","0.0-601.0","eo6ufupv","","","","","",""
"2189.1099999998696","{""post-5"":1}","[0]","survey-likert","602","1831742","0.0-602.0","eo6ufupv","","","","","",""
"","","","call-function","603","1831743","0.0-603.0","eo6ufupv","","","","","",""
"null","","","video-keyboard-response","604","1834806","0.0-604.0","eo6ufupv","","","","null","Agent A","STIM_SET_1_REAL/1159621.bmp_pp92_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","605","1834806","0.0-605.0","eo6ufupv","","","","","",""
"4517.739999999991","{""pre-1"":0}","[0]","survey-likert","606","1839325","0.0-606.0","eo6ufupv","","","","","",""
"1862.7750000001397","{""pre-2"":0}","[0]","survey-likert","607","1841189","0.0-607.0","eo6ufupv","","","","","",""
"1178.9299999999348","{""pre-3"":0}","[0]","survey-likert","608","1842370","0.0-608.0","eo6ufupv","","","","","",""
"2247.785000000149","{""post-5"":3}","[0]","survey-likert","609","1844620","0.0-609.0","eo6ufupv","","","","","",""
"","","","call-function","610","1844621","0.0-610.0","eo6ufupv","","","","","",""
"null","","","video-keyboard-response","611","1847683","0.0-611.0","eo6ufupv","","","","null","Agent A","STIM_SET_1_REAL/1592619.bmp_pp56_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","612","1847684","0.0-612.0","eo6ufupv","","","","","",""
"2417.679999999935","{""pre-1"":2}","[0]","survey-likert","613","1850103","0.0-613.0","eo6ufupv","","","","","",""
"1613.5900000000838","{""pre-2"":2}","[0]","survey-likert","614","1851718","0.0-614.0","eo6ufupv","","","","","",""
"1443.8400000000838","{""pre-3"":2}","[0]","survey-likert","615","1853163","0.0-615.0","eo6ufupv","","","","","",""
"3798.725000000093","{""post-5"":2}","[0]","survey-likert","616","1856963","0.0-616.0","eo6ufupv","","","","","",""
"","","","call-function","617","1856964","0.0-617.0","eo6ufupv","","","","","",""
"null","","","video-keyboard-response","618","1860056","0.0-618.0","eo6ufupv","","","","null","Agent A","STIM_SET_1_REAL/713684.bmp_pp85_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","619","1860056","0.0-619.0","eo6ufupv","","","","","",""
"5184.870000000112","{""pre-1"":2}","[0]","survey-likert","620","1865242","0.0-620.0","eo6ufupv","","","","","",""
"2728.6299999998882","{""pre-2"":2}","[0]","survey-likert","621","1867972","0.0-621.0","eo6ufupv","","","","","",""
"1770.8249999999534","{""pre-3"":2}","[0]","survey-likert","622","1869744","0.0-622.0","eo6ufupv","","","","","",""
"2190.5750000001863","{""post-5"":0}","[0]","survey-likert","623","1871936","0.0-623.0","eo6ufupv","","","","","",""
"","","","call-function","624","1871937","0.0-624.0","eo6ufupv","","","","","",""
"null","","","video-keyboard-response","625","1875010","0.0-625.0","eo6ufupv","","","","null","Agent A","STIM_SET_1_REAL/713707.bmp_pp154_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","626","1875011","0.0-626.0","eo6ufupv","","","","","",""
"1824.0450000001583","{""pre-1"":1}","[0]","survey-likert","627","1876836","0.0-627.0","eo6ufupv","","","","","",""
"1685.880000000121","{""pre-2"":0}","[0]","survey-likert","628","1878523","0.0-628.0","eo6ufupv","","","","","",""
"1493.940000000177","{""pre-3"":0}","[0]","survey-likert","629","1880018","0.0-629.0","eo6ufupv","","","","","",""
"3047.179999999935","{""post-5"":1}","[0]","survey-likert","630","1883066","0.0-630.0","eo6ufupv","","","","","",""
"","","","call-function","631","1883067","0.0-631.0","eo6ufupv","","","","","",""
"null","","","video-keyboard-response","632","1886137","0.0-632.0","eo6ufupv","","","","null","Agent A","STIM_SET_1_REAL/285905.bmp_pp57_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","633","1886137","0.0-633.0","eo6ufupv","","","","","",""
"4668.8300000000745","{""pre-1"":2}","[0]","survey-likert","634","1890807","0.0-634.0","eo6ufupv","","","","","",""
"2013.1049999999814","{""pre-2"":0}","[0]","survey-likert","635","1892822","0.0-635.0","eo6ufupv","","","","","",""
"1446.219999999972","{""pre-3"":0}","[0]","survey-likert","636","1894269","0.0-636.0","eo6ufupv","","","","","",""
"9101.345000000205","{""post-5"":1}","[0]","survey-likert","637","1903372","0.0-637.0","eo6ufupv","","","","","",""
"","","","call-function","638","1903373","0.0-638.0","eo6ufupv","","","","","",""
"null","","","video-keyboard-response","639","1906447","0.0-639.0","eo6ufupv","","","","null","Agent A","STIM_SET_1_REAL/285751.bmp_pp55_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","640","1906448","0.0-640.0","eo6ufupv","","","","","",""
"8683.685000000056","{""pre-1"":0}","[0]","survey-likert","641","1915132","0.0-641.0","eo6ufupv","","","","","",""
"2496.5","{""pre-2"":0}","[0]","survey-likert","642","1917630","0.0-642.0","eo6ufupv","","","","","",""
"3472.590000000084","{""pre-3"":0}","[0]","survey-likert","643","1921104","0.0-643.0","eo6ufupv","","","","","",""
"4571.975000000093","{""post-5"":2}","[0]","survey-likert","644","1925677","0.0-644.0","eo6ufupv","","","","","",""
"","","","call-function","645","1925678","0.0-645.0","eo6ufupv","","","","","",""
"null","","","video-keyboard-response","646","1928752","0.0-646.0","eo6ufupv","","","","null","Agent A","STIM_SET_1_REAL/1159855.bmp_pp99_L2_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","647","1928752","0.0-647.0","eo6ufupv","","","","","",""
"2371.3900000001304","{""pre-1"":0}","[0]","survey-likert","648","1931125","0.0-648.0","eo6ufupv","","","","","",""
"1569.6499999999069","{""pre-2"":0}","[0]","survey-likert","649","1932696","0.0-649.0","eo6ufupv","","","","","",""
"1637.4599999999627","{""pre-3"":0}","[0]","survey-likert","650","1934335","0.0-650.0","eo6ufupv","","","","","",""
"2536.3950000000186","{""post-5"":3}","[0]","survey-likert","651","1936872","0.0-651.0","eo6ufupv","","","","","",""
"","","","call-function","652","1936873","0.0-652.0","eo6ufupv","","","","","",""
"null","","","video-keyboard-response","653","1939948","0.0-653.0","eo6ufupv","","","","null","Agent A","STIM_SET_1_REAL/1592807.bmp_pp68_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","654","1939948","0.0-654.0","eo6ufupv","","","","","",""
"2678.8649999999907","{""pre-1"":0}","[0]","survey-likert","655","1942628","0.0-655.0","eo6ufupv","","","","","",""
"1742.7949999999255","{""pre-2"":0}","[0]","survey-likert","656","1944372","0.0-656.0","eo6ufupv","","","","","",""
"1415.9249999998137","{""pre-3"":0}","[0]","survey-likert","657","1945789","0.0-657.0","eo6ufupv","","","","","",""
"2281.2299999999814","{""post-5"":3}","[0]","survey-likert","658","1948071","0.0-658.0","eo6ufupv","","","","","",""
"","","","call-function","659","1948072","0.0-659.0","eo6ufupv","","","","","",""
"null","","","video-keyboard-response","660","1951139","0.0-660.0","eo6ufupv","","","","null","Agent A","STIM_SET_1_REAL/285933.bmp_pp81_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","661","1951139","0.0-661.0","eo6ufupv","","","","","",""
"2059.524999999907","{""pre-1"":2}","[0]","survey-likert","662","1953200","0.0-662.0","eo6ufupv","","","","","",""
"1665.3950000000186","{""pre-2"":2}","[0]","survey-likert","663","1954866","0.0-663.0","eo6ufupv","","","","","",""
"2775.804999999935","{""pre-3"":2}","[0]","survey-likert","664","1957643","0.0-664.0","eo6ufupv","","","","","",""
"2943.964999999851","{""post-5"":1}","[0]","survey-likert","665","1960588","0.0-665.0","eo6ufupv","","","","","",""
"","","","call-function","666","1960589","0.0-666.0","eo6ufupv","","","","","",""
"null","","","video-keyboard-response","667","1963676","0.0-667.0","eo6ufupv","","","","null","Agent A","STIM_SET_1_REAL/1593035.bmp_pp94_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","668","1963676","0.0-668.0","eo6ufupv","","","","","",""
"3797.0149999998976","{""pre-1"":0}","[0]","survey-likert","669","1967475","0.0-669.0","eo6ufupv","","","","","",""
"2601.405000000028","{""pre-2"":2}","[0]","survey-likert","670","1970079","0.0-670.0","eo6ufupv","","","","","",""
"1791.0649999999441","{""pre-3"":2}","[0]","survey-likert","671","1971871","0.0-671.0","eo6ufupv","","","","","",""
"2552.3899999998976","{""post-5"":1}","[0]","survey-likert","672","1974425","0.0-672.0","eo6ufupv","","","","","",""
"","","","call-function","673","1974426","0.0-673.0","eo6ufupv","","","","","",""
"null","","","video-keyboard-response","674","1977486","0.0-674.0","eo6ufupv","","","","null","Agent A","STIM_SET_1_REAL/1159621.bmp_pp92_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","675","1977487","0.0-675.0","eo6ufupv","","","","","",""
"2979.684999999823","{""pre-1"":0}","[0]","survey-likert","676","1980468","0.0-676.0","eo6ufupv","","","","","",""
"2568.905000000028","{""pre-2"":0}","[0]","survey-likert","677","1983038","0.0-677.0","eo6ufupv","","","","","",""
"1986.6499999999069","{""pre-3"":0}","[0]","survey-likert","678","1985026","0.0-678.0","eo6ufupv","","","","","",""
"2553.970000000205","{""post-5"":3}","[0]","survey-likert","679","1987582","0.0-679.0","eo6ufupv","","","","","",""
"","","","call-function","680","1987583","0.0-680.0","eo6ufupv","","","","","",""
"null","","","video-keyboard-response","681","1990653","0.0-681.0","eo6ufupv","","","","null","Agent A","STIM_SET_1_REAL/1159515.bmp_pp84_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","682","1990654","0.0-682.0","eo6ufupv","","","","","",""
"2500.475000000093","{""pre-1"":0}","[0]","survey-likert","683","1993155","0.0-683.0","eo6ufupv","","","","","",""
