"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","value","stimulus","key_press","agent","image"
"1940.0999999998603","{""pre-3"":1}","[0]","survey-likert","473","1944603","0.0-473.0","akq14bez","","","","","",""
"5184.735000000102","{""post-5"":2}","[0]","survey-likert","474","1949789","0.0-474.0","akq14bez","","","","","",""
"","","","call-function","475","1949789","0.0-475.0","akq14bez","","","","","",""
"null","","","video-keyboard-response","476","1952865","0.0-476.0","akq14bez","","","","null","Agent A","STIM_SET_1_REAL/713620.bmp_pp65_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","477","1952865","0.0-477.0","akq14bez","","","","","",""
"2665.654999999795","{""pre-1"":2}","[0]","survey-likert","478","1955532","0.0-478.0","akq14bez","","","","","",""
"2934.810000000056","{""pre-2"":2}","[0]","survey-likert","479","1958468","0.0-479.0","akq14bez","","","","","",""
"2154.350000000093","{""pre-3"":2}","[0]","survey-likert","480","1960623","0.0-480.0","akq14bez","","","","","",""
"1855.8249999999534","{""post-5"":1}","[0]","survey-likert","481","1962480","0.0-481.0","akq14bez","","","","","",""
"","","","call-function","482","1962481","0.0-482.0","akq14bez","","","","","",""
"null","","","video-keyboard-response","483","1965560","0.0-483.0","akq14bez","","","","null","Agent A","STIM_SET_1_REAL/713403.bmp_pp80_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","484","1965560","0.0-484.0","akq14bez","","","","","",""
"2447.309999999823","{""pre-1"":2}","[0]","survey-likert","485","1968009","0.0-485.0","akq14bez","","","","","",""
"1600.315000000177","{""pre-2"":2}","[0]","survey-likert","486","1969610","0.0-486.0","akq14bez","","","","","",""
"2301.7399999999907","{""pre-3"":2}","[0]","survey-likert","487","1971913","0.0-487.0","akq14bez","","","","","",""
"5785.939999999944","{""post-5"":0}","[0]","survey-likert","488","1977700","0.0-488.0","akq14bez","","","","","",""
"","","","call-function","489","1977700","0.0-489.0","akq14bez","","","","","",""
"null","","","video-keyboard-response","490","1980769","0.0-490.0","akq14bez","","","","null","Agent A","STIM_SET_1_REAL/713017.bmp_pp152_L2_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","491","1980769","0.0-491.0","akq14bez","","","","","",""
"2340.5400000000373","{""pre-1"":2}","[0]","survey-likert","492","1983110","0.0-492.0","akq14bez","","","","","",""
"1771.380000000121","{""pre-2"":2}","[0]","survey-likert","493","1984884","0.0-493.0","akq14bez","","","","","",""
"1618.625","{""pre-3"":2}","[0]","survey-likert","494","1986504","0.0-494.0","akq14bez","","","","","",""
"7352.910000000149","{""post-5"":0}","[0]","survey-likert","495","1993859","0.0-495.0","akq14bez","","","","","",""
"","","","call-function","496","1993860","0.0-496.0","akq14bez","","","","","",""
"null","","","video-keyboard-response","497","1996936","0.0-497.0","akq14bez","","","","null","Agent A","STIM_SET_1_REAL/1159855.bmp_pp99_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","498","1996936","0.0-498.0","akq14bez","","","","","",""
"4108.98499999987","{""pre-1"":3}","[0]","survey-likert","499","2001046","0.0-499.0","akq14bez","","","","","",""
"3305.3599999998696","{""pre-2"":2}","[0]","survey-likert","500","2004353","0.0-500.0","akq14bez","","","","","",""
"2044.8700000001118","{""pre-3"":2}","[0]","survey-likert","501","2006399","0.0-501.0","akq14bez","","","","","",""
"4535.594999999972","{""post-5"":0}","[0]","survey-likert","502","2010935","0.0-502.0","akq14bez","","","","","",""
"","","","call-function","503","2010936","0.0-503.0","akq14bez","","","","","",""
"null","","","video-keyboard-response","504","2014013","0.0-504.0","akq14bez","","","","null","Agent A","STIM_SET_1_REAL/1159675.bmp_pp77_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","505","2014013","0.0-505.0","akq14bez","","","","","",""
"5082.89000000013","{""pre-1"":2}","[0]","survey-likert","506","2019097","0.0-506.0","akq14bez","","","","","",""
"3217.714999999851","{""pre-2"":2}","[0]","survey-likert","507","2022316","0.0-507.0","akq14bez","","","","","",""
"4255.425000000047","{""pre-3"":2}","[0]","survey-likert","508","2026572","0.0-508.0","akq14bez","","","","","",""
"10015.514999999898","{""post-5"":1}","[0]","survey-likert","509","2036589","0.0-509.0","akq14bez","","","","","",""
"","","","call-function","510","2036589","0.0-510.0","akq14bez","","","","","",""
"null","","","video-keyboard-response","511","2039698","0.0-511.0","akq14bez","","","","null","Agent A","STIM_SET_1_REAL/498170.bmp_pp153_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","512","2039699","0.0-512.0","akq14bez","","","","","",""
"2391.840000000084","{""pre-1"":2}","[0]","survey-likert","513","2042092","0.0-513.0","akq14bez","","","","","",""
"1973.8500000000931","{""pre-2"":2}","[0]","survey-likert","514","2044067","0.0-514.0","akq14bez","","","","","",""
"1246.0149999998976","{""pre-3"":2}","[0]","survey-likert","515","2045314","0.0-515.0","akq14bez","","","","","",""
"1940.8499999998603","{""post-5"":1}","[0]","survey-likert","516","2047256","0.0-516.0","akq14bez","","","","","",""
"","","","call-function","517","2047256","0.0-517.0","akq14bez","","","","","",""
"null","","","video-keyboard-response","518","2050332","0.0-518.0","akq14bez","","","","null","Agent A","STIM_SET_1_REAL/1159784.bmp_pp73_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","519","2050333","0.0-519.0","akq14bez","","","","","",""
"2443.5","{""pre-1"":2}","[0]","survey-likert","520","2052778","0.0-520.0","akq14bez","","","","","",""
"1611.6450000000186","{""pre-2"":2}","[0]","survey-likert","521","2054391","0.0-521.0","akq14bez","","","","","",""
"4116.179999999935","{""pre-3"":2}","[0]","survey-likert","522","2058509","0.0-522.0","akq14bez","","","","","",""
"3621.6350000000093","{""post-5"":0}","[0]","survey-likert","523","2062132","0.0-523.0","akq14bez","","","","","",""
"","","","call-function","524","2062133","0.0-524.0","akq14bez","","","","","",""
"null","","","video-keyboard-response","525","2065222","0.0-525.0","akq14bez","","","","null","Agent A","STIM_SET_1_REAL/61537.bmp_pp73_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","526","2065223","0.0-526.0","akq14bez","","","","","",""
"4501.889999999898","{""pre-1"":2}","[0]","survey-likert","527","2069726","0.0-527.0","akq14bez","","","","","",""
"1390.9200000001583","{""pre-2"":2}","[0]","survey-likert","528","2071118","0.0-528.0","akq14bez","","","","","",""
"1739.839999999851","{""pre-3"":2}","[0]","survey-likert","529","2072859","0.0-529.0","akq14bez","","","","","",""
"2693.8600000001024","{""post-5"":1}","[0]","survey-likert","530","2075554","0.0-530.0","akq14bez","","","","","",""
"","","","call-function","531","2075555","0.0-531.0","akq14bez","","","","","",""
"null","","","video-keyboard-response","532","2078626","0.0-532.0","akq14bez","","","","null","Agent A","STIM_SET_1_REAL/1159515.bmp_pp84_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","533","2078626","0.0-533.0","akq14bez","","","","","",""
"8662.645000000019","{""pre-1"":2}","[0]","survey-likert","534","2087290","0.0-534.0","akq14bez","","","","","",""
"4541.905000000028","{""pre-2"":2}","[0]","survey-likert","535","2091833","0.0-535.0","akq14bez","","","","","",""
"1451.5100000000093","{""pre-3"":2}","[0]","survey-likert","536","2093285","0.0-536.0","akq14bez","","","","","",""
"2459.405000000028","{""post-5"":1}","[0]","survey-likert","537","2095746","0.0-537.0","akq14bez","","","","","",""
"","","","call-function","538","2095746","0.0-538.0","akq14bez","","","","","",""
"null","","","video-keyboard-response","539","2098816","0.0-539.0","akq14bez","","","","null","Agent A","STIM_SET_1_REAL/1591961.bmp_pp67_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","540","2098816","0.0-540.0","akq14bez","","","","","",""
"4077.3349999999627","{""pre-1"":1}","[0]","survey-likert","541","2102895","0.0-541.0","akq14bez","","","","","",""
"3168.9650000003166","{""pre-2"":1}","[0]","survey-likert","542","2106065","0.0-542.0","akq14bez","","","","","",""
"2634.8199999998324","{""pre-3"":1}","[0]","survey-likert","543","2108701","0.0-543.0","akq14bez","","","","","",""
"3057.9199999999255","{""post-5"":2}","[0]","survey-likert","544","2111760","0.0-544.0","akq14bez","","","","","",""
"","","","call-function","545","2111761","0.0-545.0","akq14bez","","","","","",""
"null","","","video-keyboard-response","546","2114823","0.0-546.0","akq14bez","","","","null","Agent A","STIM_SET_1_REAL/1159572.bmp_pp71_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","547","2114824","0.0-547.0","akq14bez","","","","","",""
"7823.779999999795","{""pre-1"":2}","[0]","survey-likert","548","2122649","0.0-548.0","akq14bez","","","","","",""
"2087.0150000001304","{""pre-2"":3}","[0]","survey-likert","549","2124738","0.0-549.0","akq14bez","","","","","",""
"2115.8799999998882","{""pre-3"":3}","[0]","survey-likert","550","2126856","0.0-550.0","akq14bez","","","","","",""
"4389.979999999981","{""post-5"":0}","[0]","survey-likert","551","2131247","0.0-551.0","akq14bez","","","","","",""
"","","","call-function","552","2131248","0.0-552.0","akq14bez","","","","","",""
"null","","","video-keyboard-response","553","2134316","0.0-553.0","akq14bez","","","","null","Agent A","STIM_SET_1_REAL/1159829.bmp_pp91_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","554","2134317","0.0-554.0","akq14bez","","","","","",""
"2729.1200000001118","{""pre-1"":2}","[0]","survey-likert","555","2137047","0.0-555.0","akq14bez","","","","","",""
"2069.125","{""pre-2"":2}","[0]","survey-likert","556","2139117","0.0-556.0","akq14bez","","","","","",""
"1573.6200000001118","{""pre-3"":2}","[0]","survey-likert","557","2140692","0.0-557.0","akq14bez","","","","","",""
"5911.785000000149","{""post-5"":0}","[0]","survey-likert","558","2146605","0.0-558.0","akq14bez","","","","","",""
"","","","call-function","559","2146606","0.0-559.0","akq14bez","","","","","",""
"null","","","video-keyboard-response","560","2149699","0.0-560.0","akq14bez","","","","null","Agent A","STIM_SET_1_REAL/1593041.bmp_pp58_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","561","2149699","0.0-561.0","akq14bez","","","","","",""
"4037.3900000001304","{""pre-1"":1}","[0]","survey-likert","562","2153738","0.0-562.0","akq14bez","","","","","",""
"12426.445000000298","{""pre-2"":1}","[0]","survey-likert","563","2166165","0.0-563.0","akq14bez","","","","","",""
"2071.1650000000373","{""pre-3"":1}","[0]","survey-likert","564","2168237","0.0-564.0","akq14bez","","","","","",""
"2810.1699999999255","{""post-5"":2}","[0]","survey-likert","565","2171049","0.0-565.0","akq14bez","","","","","",""
"","","","call-function","566","2171049","0.0-566.0","akq14bez","","","","","",""
"null","","","video-keyboard-response","567","2174141","0.0-567.0","akq14bez","","","","null","Agent A","STIM_SET_1_REAL/285751.bmp_pp55_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","568","2174141","0.0-568.0","akq14bez","","","","","",""
"2585.910000000149","{""pre-1"":2}","[0]","survey-likert","569","2176729","0.0-569.0","akq14bez","","","","","",""
"1522.3849999997765","{""pre-2"":2}","[0]","survey-likert","570","2178253","0.0-570.0","akq14bez","","","","","",""
"1604.9150000000373","{""pre-3"":2}","[0]","survey-likert","571","2179860","0.0-571.0","akq14bez","","","","","",""
"8615.01500000013","{""post-5"":1}","[0]","survey-likert","572","2188477","0.0-572.0","akq14bez","","","","","",""
"","","","call-function","573","2188478","0.0-573.0","akq14bez","","","","","",""
"null","","","video-keyboard-response","574","2191554","0.0-574.0","akq14bez","","","","null","Agent A","STIM_SET_1_REAL/713666.bmp_pp97_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","575","2191555","0.0-575.0","akq14bez","","","","","",""
"2848.2000000001863","{""pre-1"":2}","[0]","survey-likert","576","2194404","0.0-576.0","akq14bez","","","","","",""
"4179.320000000298","{""pre-2"":2}","[0]","survey-likert","577","2198584","0.0-577.0","akq14bez","","","","","",""
"1376.6200000001118","{""pre-3"":2}","[0]","survey-likert","578","2199962","0.0-578.0","akq14bez","","","","","",""
"4015.3300000000745","{""post-5"":1}","[0]","survey-likert","579","2203979","0.0-579.0","akq14bez","","","","","",""
"","","","call-function","580","2203980","0.0-580.0","akq14bez","","","","","",""
"null","","","video-keyboard-response","581","2207048","0.0-581.0","akq14bez","","","","null","Agent A","STIM_SET_1_REAL/713796.bmp_pp84_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","582","2207049","0.0-582.0","akq14bez","","","","","",""
"2297.6450000000186","{""pre-1"":2}","[0]","survey-likert","583","2209347","0.0-583.0","akq14bez","","","","","",""
"2088.135000000242","{""pre-2"":2}","[0]","survey-likert","584","2211436","0.0-584.0","akq14bez","","","","","",""
"2616.2199999997392","{""pre-3"":2}","[0]","survey-likert","585","2214054","0.0-585.0","akq14bez","","","","","",""
"2237.0849999999627","{""post-5"":1}","[0]","survey-likert","586","2216292","0.0-586.0","akq14bez","","","","","",""
"67701.25999999978","","","instructions","587","2283994","0.0-587.0","akq14bez","[{""page_index"":0,""viewing_time"":5498.674999999814},{""page_index"":1,""viewing_time"":58558.544999999925},{""page_index"":2,""viewing_time"":3643.8650000002235}]","","","","",""
"4022.5","","","instructions","588","2288018","0.0-588.0","akq14bez","[{""page_index"":0,""viewing_time"":1855.5150000001304},{""page_index"":1,""viewing_time"":1282.720000000205},{""page_index"":2,""viewing_time"":884.1649999995716}]","","","","",""
"","","","call-function","589","2288018","0.0-589.0","akq14bez","","","","","",""
"null","","","video-keyboard-response","590","2291114","0.0-590.0","akq14bez","","","","null","Agent A","STIM_SET_1_REAL/713760.bmp_pp81_L1_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","591","2291114","0.0-591.0","akq14bez","","","","","",""
"5148.655000000261","{""pre-1"":1}","[0]","survey-likert","592","2296264","0.0-592.0","akq14bez","","","","","",""
"2102.1650000000373","{""pre-2"":1}","[0]","survey-likert","593","2298369","0.0-593.0","akq14bez","","","","","",""
"2646.8300000000745","{""pre-3"":1}","[0]","survey-likert","594","2301017","0.0-594.0","akq14bez","","","","","",""
"2657.899999999907","{""post-5"":2}","[0]","survey-likert","595","2303677","0.0-595.0","akq14bez","","","","","",""
"","","","call-function","596","2303677","0.0-596.0","akq14bez","","","","","",""
"null","","","video-keyboard-response","597","2306837","0.0-597.0","akq14bez","","","","null","Agent A","STIM_SET_1_REAL/1593146.bmp_pp93_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","598","2306838","0.0-598.0","akq14bez","","","","","",""
"2564.1699999999255","{""pre-1"":2}","[0]","survey-likert","599","2309403","0.0-599.0","akq14bez","","","","","",""
"1591.1099999998696","{""pre-2"":2}","[0]","survey-likert","600","2310995","0.0-600.0","akq14bez","","","","","",""
"1686.595000000205","{""pre-3"":2}","[0]","survey-likert","601","2312683","0.0-601.0","akq14bez","","","","","",""
"2205.7000000001863","{""post-5"":0}","[0]","survey-likert","602","2314890","0.0-602.0","akq14bez","","","","","",""
"","","","call-function","603","2314891","0.0-603.0","akq14bez","","","","","",""
"null","","","video-keyboard-response","604","2317962","0.0-604.0","akq14bez","","","","null","Agent A","STIM_SET_1_REAL/1592351.bmp_pp51_L1_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","605","2317962","0.0-605.0","akq14bez","","","","","",""
"10527.645000000019","{""pre-1"":0}","[0]","survey-likert","606","2328491","0.0-606.0","akq14bez","","","","","",""
"3271.4449999998324","{""pre-2"":0}","[0]","survey-likert","607","2331764","0.0-607.0","akq14bez","","","","","",""
"2335.7800000002608","{""pre-3"":0}","[0]","survey-likert","608","2334101","0.0-608.0","akq14bez","","","","","",""
"4162.195000000298","{""post-5"":2}","[0]","survey-likert","609","2338264","0.0-609.0","akq14bez","","","","","",""
"","","","call-function","610","2338265","0.0-610.0","akq14bez","","","","","",""
"null","","","video-keyboard-response","611","2341343","0.0-611.0","akq14bez","","","","null","Agent A","STIM_SET_1_REAL/285751.bmp_pp55_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","612","2341343","0.0-612.0","akq14bez","","","","","",""
"7216.145000000019","{""pre-1"":2}","[0]","survey-likert","613","2348561","0.0-613.0","akq14bez","","","","","",""
"1338.339999999851","{""pre-2"":2}","[0]","survey-likert","614","2349900","0.0-614.0","akq14bez","","","","","",""
"1272.5400000000373","{""pre-3"":2}","[0]","survey-likert","615","2351174","0.0-615.0","akq14bez","","","","","",""
"8156.494999999646","{""post-5"":1}","[0]","survey-likert","616","2359332","0.0-616.0","akq14bez","","","","","",""
"","","","call-function","617","2359334","0.0-617.0","akq14bez","","","","","",""
"null","","","video-keyboard-response","618","2362416","0.0-618.0","akq14bez","","","","null","Agent A","STIM_SET_1_REAL/1592397.bmp_pp85_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","619","2362417","0.0-619.0","akq14bez","","","","","",""
"3584.689999999944","{""pre-1"":2}","[0]","survey-likert","620","2366002","0.0-620.0","akq14bez","","","","","",""
"2208.4150000000373","{""pre-2"":2}","[0]","survey-likert","621","2368212","0.0-621.0","akq14bez","","","","","",""
"1953.9199999999255","{""pre-3"":2}","[0]","survey-likert","622","2370167","0.0-622.0","akq14bez","","","","","",""
"2673.535000000149","{""post-5"":0}","[0]","survey-likert","623","2372842","0.0-623.0","akq14bez","","","","","",""
"","","","call-function","624","2372843","0.0-624.0","akq14bez","","","","","",""
"null","","","video-keyboard-response","625","2375909","0.0-625.0","akq14bez","","","","null","Agent A","STIM_SET_1_REAL/1592499.bmp_pp96_L2_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","626","2375910","0.0-626.0","akq14bez","","","","","",""
"4196.854999999981","{""pre-1"":2}","[0]","survey-likert","627","2380109","0.0-627.0","akq14bez","","","","","",""
"2569.149999999907","{""pre-2"":2}","[0]","survey-likert","628","2382679","0.0-628.0","akq14bez","","","","","",""
"1698.8249999997206","{""pre-3"":2}","[0]","survey-likert","629","2384379","0.0-629.0","akq14bez","","","","","",""
"3046.314999999944","{""post-5"":1}","[0]","survey-likert","630","2387426","0.0-630.0","akq14bez","","","","","",""
"","","","call-function","631","2387427","0.0-631.0","akq14bez","","","","","",""
"null","","","video-keyboard-response","632","2390496","0.0-632.0","akq14bez","","","","null","Agent A","STIM_SET_1_REAL/285905.bmp_pp57_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","633","2390497","0.0-633.0","akq14bez","","","","","",""
"4783.555000000168","{""pre-1"":2}","[0]","survey-likert","634","2395281","0.0-634.0","akq14bez","","","","","",""
"1567.595000000205","{""pre-2"":2}","[0]","survey-likert","635","2396850","0.0-635.0","akq14bez","","","","","",""
"1543.5750000001863","{""pre-3"":2}","[0]","survey-likert","636","2398395","0.0-636.0","akq14bez","","","","","",""
"2938.3300000000745","{""post-5"":1}","[0]","survey-likert","637","2401334","0.0-637.0","akq14bez","","","","","",""
"","","","call-function","638","2401334","0.0-638.0","akq14bez","","","","","",""
"null","","","video-keyboard-response","639","2404396","0.0-639.0","akq14bez","","","","null","Agent A","STIM_SET_1_REAL/498149.bmp_pp99_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","640","2404396","0.0-640.0","akq14bez","","","","","",""
"4250.2949999999255","{""pre-1"":3}","[0]","survey-likert","641","2408648","0.0-641.0","akq14bez","","","","","",""
"1578.6749999998137","{""pre-2"":2}","[0]","survey-likert","642","2410227","0.0-642.0","akq14bez","","","","","",""
"5893.1349999997765","{""pre-3"":2}","[0]","survey-likert","643","2416122","0.0-643.0","akq14bez","","","","","",""
"7278.89000000013","{""post-5"":0}","[0]","survey-likert","644","2423402","0.0-644.0","akq14bez","","","","","",""
"","","","call-function","645","2423404","0.0-645.0","akq14bez","","","","","",""
"null","","","video-keyboard-response","646","2426496","0.0-646.0","akq14bez","","","","null","Agent A","STIM_SET_1_REAL/1592362.bmp_pp95_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","647","2426496","0.0-647.0","akq14bez","","","","","",""
"3184.4799999999814","{""pre-1"":2}","[0]","survey-likert","648","2429682","0.0-648.0","akq14bez","","","","","",""
"1536.8500000000931","{""pre-2"":2}","[0]","survey-likert","649","2431220","0.0-649.0","akq14bez","","","","","",""
"1124.4950000001118","{""pre-3"":2}","[0]","survey-likert","650","2432346","0.0-650.0","akq14bez","","","","","",""
"2267.7050000000745","{""post-5"":0}","[0]","survey-likert","651","2434615","0.0-651.0","akq14bez","","","","","",""
"","","","call-function","652","2434615","0.0-652.0","akq14bez","","","","","",""
"null","","","video-keyboard-response","653","2437676","0.0-653.0","akq14bez","","","","null","Agent A","STIM_SET_1_REAL/1159447.bmp_pp70_L2_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","654","2437676","0.0-654.0","akq14bez","","","","","",""
"3670.119999999646","{""pre-1"":2}","[0]","survey-likert","655","2441348","0.0-655.0","akq14bez","","","","","",""
"1338.8999999999069","{""pre-2"":2}","[0]","survey-likert","656","2442688","0.0-656.0","akq14bez","","","","","",""
"1717.589999999851","{""pre-3"":2}","[0]","survey-likert","657","2444406","0.0-657.0","akq14bez","","","","","",""
"6577.790000000037","{""post-5"":0}","[0]","survey-likert","658","2450985","0.0-658.0","akq14bez","","","","","",""
"","","","call-function","659","2450986","0.0-659.0","akq14bez","","","","","",""
"null","","","video-keyboard-response","660","2454045","0.0-660.0","akq14bez","","","","null","Agent A","STIM_SET_1_REAL/1592351.bmp_pp51_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","661","2454046","0.0-661.0","akq14bez","","","","","",""
"6868.219999999739","{""pre-1"":2}","[0]","survey-likert","662","2460915","0.0-662.0","akq14bez","","","","","",""
"2693.660000000149","{""pre-2"":2}","[0]","survey-likert","663","2463610","0.0-663.0","akq14bez","","","","","",""
"2033.0949999997392","{""pre-3"":2}","[0]","survey-likert","664","2465644","0.0-664.0","akq14bez","","","","","",""
"2385.9249999998137","{""post-5"":1}","[0]","survey-likert","665","2468031","0.0-665.0","akq14bez","","","","","",""
"","","","call-function","666","2468032","0.0-666.0","akq14bez","","","","","",""
"null","","","video-keyboard-response","667","2471100","0.0-667.0","akq14bez","","","","null","Agent A","STIM_SET_1_REAL/713796.bmp_pp84_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","668","2471100","0.0-668.0","akq14bez","","","","","",""
"3334.8799999998882","{""pre-1"":1}","[0]","survey-likert","669","2474436","0.0-669.0","akq14bez","","","","","",""
"2269.8899999996647","{""pre-2"":1}","[0]","survey-likert","670","2476707","0.0-670.0","akq14bez","","","","","",""
"1411.0600000000559","{""pre-3"":1}","[0]","survey-likert","671","2478119","0.0-671.0","akq14bez","","","","","",""
"1930.910000000149","{""post-5"":2}","[0]","survey-likert","672","2480051","0.0-672.0","akq14bez","","","","","",""
"","","","call-function","673","2480052","0.0-673.0","akq14bez","","","","","",""
"null","","","video-keyboard-response","674","2483187","0.0-674.0","akq14bez","","","","null","Agent A","STIM_SET_1_REAL/498111.bmp_pp88_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","675","2483189","0.0-675.0","akq14bez","","","","","",""
"3931.2800000002608","{""pre-1"":1}","[0]","survey-likert","676","2487122","0.0-676.0","akq14bez","","","","","",""
"3378.5749999997206","{""pre-2"":1}","[0]","survey-likert","677","2490502","0.0-677.0","akq14bez","","","","","",""
"3862.5049999998882","{""pre-3"":0}","[0]","survey-likert","678","2494366","0.0-678.0","akq14bez","","","","","",""
"7265.790000000037","{""post-5"":2}","[0]","survey-likert","679","2501633","0.0-679.0","akq14bez","","","","","",""
"","","","call-function","680","2501634","0.0-680.0","akq14bez","","","","","",""
"null","","","video-keyboard-response","681","2504718","0.0-681.0","akq14bez","","","","null","Agent A","STIM_SET_1_REAL/1592727.bmp_pp59_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","682","2504718","0.0-682.0","akq14bez","","","","","",""
"13519.555000000168","{""pre-1"":2}","[0]","survey-likert","683","2518239","0.0-683.0","akq14bez","","","","","",""
"4257.819999999832","{""pre-2"":1}","[0]","survey-likert","684","2522498","0.0-684.0","akq14bez","","","","","",""
"2439.975000000093","{""pre-3"":1}","[0]","survey-likert","685","2524939","0.0-685.0","akq14bez","","","","","",""
"4721.225000000093","{""post-5"":2}","[0]","survey-likert","686","2529662","0.0-686.0","akq14bez","","","","","",""
"","","","call-function","687","2529662","0.0-687.0","akq14bez","","","","","",""
"null","","","video-keyboard-response","688","2532732","0.0-688.0","akq14bez","","","","null","Agent A","STIM_SET_1_REAL/285933.bmp_pp81_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","689","2532732","0.0-689.0","akq14bez","","","","","",""
"1907.8300000000745","{""pre-1"":2}","[0]","survey-likert","690","2534641","0.0-690.0","akq14bez","","","","","",""
"5359.220000000205","{""pre-2"":2}","[0]","survey-likert","691","2540002","0.0-691.0","akq14bez","","","","","",""
"3543.0049999998882","{""pre-3"":2}","[0]","survey-likert","692","2543546","0.0-692.0","akq14bez","","","","","",""
"2330.135000000242","{""post-5"":1}","[0]","survey-likert","693","2545877","0.0-693.0","akq14bez","","","","","",""
"","","","call-function","694","2545878","0.0-694.0","akq14bez","","","","","",""
"null","","","video-keyboard-response","695","2548936","0.0-695.0","akq14bez","","","","null","Agent A","STIM_SET_1_REAL/286001.bmp_pp54_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","696","2548936","0.0-696.0","akq14bez","","","","","",""
"2566.614999999758","{""pre-1"":1}","[0]","survey-likert","697","2551504","0.0-697.0","akq14bez","","","","","",""
"4801.304999999702","{""pre-2"":0}","[0]","survey-likert","698","2556308","0.0-698.0","akq14bez","","","","","",""
"3560.189999999944","{""pre-3"":0}","[0]","survey-likert","699","2559870","0.0-699.0","akq14bez","","","","","",""
"3009.9799999999814","{""post-5"":2}","[0]","survey-likert","700","2562881","0.0-700.0","akq14bez","","","","","",""
"","","","call-function","701","2562882","0.0-701.0","akq14bez","","","","","",""
"null","","","video-keyboard-response","702","2565961","0.0-702.0","akq14bez","","","","null","Agent A","STIM_SET_1_REAL/1160127.bmp_pp90_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","703","2565961","0.0-703.0","akq14bez","","","","","",""
"2350.225000000093","{""pre-1"":2}","[0]","survey-likert","704","2568313","0.0-704.0","akq14bez","","","","","",""
"1903.6550000002608","{""pre-2"":2}","[0]","survey-likert","705","2570217","0.0-705.0","akq14bez","","","","","",""
"1803.7299999999814","{""pre-3"":2}","[0]","survey-likert","706","2572023","0.0-706.0","akq14bez","","","","","",""
"9779.589999999851","{""post-5"":1}","[0]","survey-likert","707","2581803","0.0-707.0","akq14bez","","","","","",""
"","","","call-function","708","2581804","0.0-708.0","akq14bez","","","","","",""
"null","","","video-keyboard-response","709","2584878","0.0-709.0","akq14bez","","","","null","Agent A","STIM_SET_1_REAL/713371.bmp_pp68_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","710","2584879","0.0-710.0","akq14bez","","","","","",""
"2234.4150000000373","{""pre-1"":2}","[0]","survey-likert","711","2587114","0.0-711.0","akq14bez","","","","","",""
"1123.9250000002794","{""pre-2"":2}","[0]","survey-likert","712","2588239","0.0-712.0","akq14bez","","","","","",""
"1424.6550000002608","{""pre-3"":2}","[0]","survey-likert","713","2589665","0.0-713.0","akq14bez","","","","","",""
"2607.1699999999255","{""post-5"":1}","[0]","survey-likert","714","2592273","0.0-714.0","akq14bez","","","","","",""
"","","","call-function","715","2592274","0.0-715.0","akq14bez","","","","","",""
