"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","value","stimulus","key_press","agent","image"
"1948.6049999999814","{""pre-1"":2}","[0]","survey-likert","450","2069570","0.0-450.0","1ng3vcfh","","","","","",""
"1067.8999999999069","{""pre-2"":2}","[0]","survey-likert","451","2070639","0.0-451.0","1ng3vcfh","","","","","",""
"5914.399999999907","{""pre-3"":2}","[0]","survey-likert","452","2076555","0.0-452.0","1ng3vcfh","","","","","",""
"1434.375","{""post-5"":1}","[0]","survey-likert","453","2077991","0.0-453.0","1ng3vcfh","","","","","",""
"","","","call-function","454","2077992","0.0-454.0","1ng3vcfh","","","","","",""
"null","","","video-keyboard-response","455","2081077","0.0-455.0","1ng3vcfh","","","","null","Agent A","STIM_SET_1_REAL/1592581.bmp_pp100_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","456","2081077","0.0-456.0","1ng3vcfh","","","","","",""
"2979.8349999999627","{""pre-1"":1}","[0]","survey-likert","457","2084059","0.0-457.0","1ng3vcfh","","","","","",""
"2074.6399999998976","{""pre-2"":1}","[0]","survey-likert","458","2086136","0.0-458.0","1ng3vcfh","","","","","",""
"1115.035000000149","{""pre-3"":1}","[0]","survey-likert","459","2087252","0.0-459.0","1ng3vcfh","","","","","",""
"5329.324999999953","{""post-5"":2}","[0]","survey-likert","460","2092583","0.0-460.0","1ng3vcfh","","","","","",""
"","","","call-function","461","2092583","0.0-461.0","1ng3vcfh","","","","","",""
"null","","","video-keyboard-response","462","2095666","0.0-462.0","1ng3vcfh","","","","null","Agent A","STIM_SET_1_REAL/1592362.bmp_pp95_L2_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","463","2095666","0.0-463.0","1ng3vcfh","","","","","",""
"4139.950000000186","{""pre-1"":2}","[0]","survey-likert","464","2099807","0.0-464.0","1ng3vcfh","","","","","",""
"1149.2399999997579","{""pre-2"":2}","[0]","survey-likert","465","2100957","0.0-465.0","1ng3vcfh","","","","","",""
"849.5","{""pre-3"":2}","[0]","survey-likert","466","2101808","0.0-466.0","1ng3vcfh","","","","","",""
"6557.429999999702","{""post-5"":1}","[0]","survey-likert","467","2108367","0.0-467.0","1ng3vcfh","","","","","",""
"","","","call-function","468","2108368","0.0-468.0","1ng3vcfh","","","","","",""
"null","","","video-keyboard-response","469","2111451","0.0-469.0","1ng3vcfh","","","","null","Agent A","STIM_SET_1_REAL/713760.bmp_pp81_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","470","2111452","0.0-470.0","1ng3vcfh","","","","","",""
"5825.475000000093","{""pre-1"":2}","[0]","survey-likert","471","2117278","0.0-471.0","1ng3vcfh","","","","","",""
"6618.135000000242","{""pre-2"":2}","[0]","survey-likert","472","2123897","0.0-472.0","1ng3vcfh","","","","","",""
"1528.095000000205","{""pre-3"":1}","[0]","survey-likert","473","2125426","0.0-473.0","1ng3vcfh","","","","","",""
"2131.2299999999814","{""post-5"":1}","[0]","survey-likert","474","2127559","0.0-474.0","1ng3vcfh","","","","","",""
"","","","call-function","475","2127560","0.0-475.0","1ng3vcfh","","","","","",""
"null","","","video-keyboard-response","476","2130652","0.0-476.0","1ng3vcfh","","","","null","Agent A","STIM_SET_1_REAL/1159777.bmp_pp77_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","477","2130653","0.0-477.0","1ng3vcfh","","","","","",""
"1793.0849999999627","{""pre-1"":2}","[0]","survey-likert","478","2132447","0.0-478.0","1ng3vcfh","","","","","",""
"1167.654999999795","{""pre-2"":2}","[0]","survey-likert","479","2133616","0.0-479.0","1ng3vcfh","","","","","",""
"929.0849999999627","{""pre-3"":2}","[0]","survey-likert","480","2134546","0.0-480.0","1ng3vcfh","","","","","",""
"1319.8799999998882","{""post-5"":1}","[0]","survey-likert","481","2135867","0.0-481.0","1ng3vcfh","","","","","",""
"","","","call-function","482","2135868","0.0-482.0","1ng3vcfh","","","","","",""
"null","","","video-keyboard-response","483","2138956","0.0-483.0","1ng3vcfh","","","","null","Agent A","STIM_SET_1_REAL/1592286.bmp_pp52_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","484","2138956","0.0-484.0","1ng3vcfh","","","","","",""
"2221.274999999907","{""pre-1"":1}","[0]","survey-likert","485","2141179","0.0-485.0","1ng3vcfh","","","","","",""
"3034.274999999907","{""pre-2"":2}","[0]","survey-likert","486","2144215","0.0-486.0","1ng3vcfh","","","","","",""
"1517.9300000001676","{""pre-3"":1}","[0]","survey-likert","487","2145735","0.0-487.0","1ng3vcfh","","","","","",""
"2706.935000000056","{""post-5"":2}","[0]","survey-likert","488","2148443","0.0-488.0","1ng3vcfh","","","","","",""
"","","","call-function","489","2148444","0.0-489.0","1ng3vcfh","","","","","",""
"null","","","video-keyboard-response","490","2151555","0.0-490.0","1ng3vcfh","","","","null","Agent A","STIM_SET_1_REAL/1592804.bmp_pp91_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","491","2151556","0.0-491.0","1ng3vcfh","","","","","",""
"3305.689999999944","{""pre-1"":0}","[0]","survey-likert","492","2154863","0.0-492.0","1ng3vcfh","","","","","",""
"22551.524999999907","{""pre-2"":0}","[0]","survey-likert","493","2177415","0.0-493.0","1ng3vcfh","","","","","",""
"1143.0400000000373","{""pre-3"":0}","[0]","survey-likert","494","2178559","0.0-494.0","1ng3vcfh","","","","","",""
"2059.404999999795","{""post-5"":3}","[0]","survey-likert","495","2180620","0.0-495.0","1ng3vcfh","","","","","",""
"","","","call-function","496","2180621","0.0-496.0","1ng3vcfh","","","","","",""
"null","","","video-keyboard-response","497","2183697","0.0-497.0","1ng3vcfh","","","","null","Agent A","STIM_SET_1_REAL/713089.bmp_pp60_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","498","2183698","0.0-498.0","1ng3vcfh","","","","","",""
"3696.6049999999814","{""pre-1"":2}","[0]","survey-likert","499","2187396","0.0-499.0","1ng3vcfh","","","","","",""
"2161.5849999999627","{""pre-2"":2}","[0]","survey-likert","500","2189558","0.0-500.0","1ng3vcfh","","","","","",""
"810.0149999996647","{""pre-3"":1}","[0]","survey-likert","501","2190369","0.0-501.0","1ng3vcfh","","","","","",""
"2299.8300000000745","{""post-5"":1}","[0]","survey-likert","502","2192670","0.0-502.0","1ng3vcfh","","","","","",""
"","","","call-function","503","2192671","0.0-503.0","1ng3vcfh","","","","","",""
"null","","","video-keyboard-response","504","2195765","0.0-504.0","1ng3vcfh","","","","null","Agent A","STIM_SET_1_REAL/713593.bmp_pp64_L1_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","505","2195766","0.0-505.0","1ng3vcfh","","","","","",""
"3873.9950000001118","{""pre-1"":2}","[0]","survey-likert","506","2199641","0.0-506.0","1ng3vcfh","","","","","",""
"2219.660000000149","{""pre-2"":2}","[0]","survey-likert","507","2201861","0.0-507.0","1ng3vcfh","","","","","",""
"1031.8549999999814","{""pre-3"":1}","[0]","survey-likert","508","2202894","0.0-508.0","1ng3vcfh","","","","","",""
"1553.9549999996088","{""post-5"":1}","[0]","survey-likert","509","2204449","0.0-509.0","1ng3vcfh","","","","","",""
"","","","call-function","510","2204450","0.0-510.0","1ng3vcfh","","","","","",""
"null","","","video-keyboard-response","511","2207530","0.0-511.0","1ng3vcfh","","","","null","Agent A","STIM_SET_1_REAL/1159447.bmp_pp70_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","512","2207530","0.0-512.0","1ng3vcfh","","","","","",""
"2769.1800000001676","{""pre-1"":2}","[0]","survey-likert","513","2210300","0.0-513.0","1ng3vcfh","","","","","",""
"42536.35000000009","{""pre-2"":2}","[0]","survey-likert","514","2252838","0.0-514.0","1ng3vcfh","","","","","",""
"5258.0800000000745","{""pre-3"":1}","[0]","survey-likert","515","2258099","0.0-515.0","1ng3vcfh","","","","","",""
"1795.3050000001676","{""post-5"":1}","[0]","survey-likert","516","2259895","0.0-516.0","1ng3vcfh","","","","","",""
"","","","call-function","517","2259896","0.0-517.0","1ng3vcfh","","","","","",""
"null","","","video-keyboard-response","518","2263069","0.0-518.0","1ng3vcfh","","","","null","Agent A","STIM_SET_1_REAL/1592499.bmp_pp96_L2_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","519","2263069","0.0-519.0","1ng3vcfh","","","","","",""
"3093.2800000002608","{""pre-1"":2}","[0]","survey-likert","520","2266164","0.0-520.0","1ng3vcfh","","","","","",""
"2765.7900000000373","{""pre-2"":2}","[0]","survey-likert","521","2268931","0.0-521.0","1ng3vcfh","","","","","",""
"1129.3999999999069","{""pre-3"":1}","[0]","survey-likert","522","2270061","0.0-522.0","1ng3vcfh","","","","","",""
"1274.5100000002421","{""post-5"":1}","[0]","survey-likert","523","2271337","0.0-523.0","1ng3vcfh","","","","","",""
"","","","call-function","524","2271338","0.0-524.0","1ng3vcfh","","","","","",""
"null","","","video-keyboard-response","525","2274425","0.0-525.0","1ng3vcfh","","","","null","Agent A","STIM_SET_1_REAL/1160168.bmp_pp53_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","526","2274426","0.0-526.0","1ng3vcfh","","","","","",""
"4206.699999999721","{""pre-1"":2}","[0]","survey-likert","527","2278633","0.0-527.0","1ng3vcfh","","","","","",""
"1347.875","{""pre-2"":2}","[0]","survey-likert","528","2279982","0.0-528.0","1ng3vcfh","","","","","",""
"1617.8149999999441","{""pre-3"":1}","[0]","survey-likert","529","2281601","0.0-529.0","1ng3vcfh","","","","","",""
"1561.8499999996275","{""post-5"":1}","[0]","survey-likert","530","2283164","0.0-530.0","1ng3vcfh","","","","","",""
"","","","call-function","531","2283165","0.0-531.0","1ng3vcfh","","","","","",""
"null","","","video-keyboard-response","532","2286252","0.0-532.0","1ng3vcfh","","","","null","Agent A","STIM_SET_1_REAL/1592934.bmp_pp63_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","533","2286253","0.0-533.0","1ng3vcfh","","","","","",""
"18689.02000000002","{""pre-1"":2}","[0]","survey-likert","534","2304943","0.0-534.0","1ng3vcfh","","","","","",""
"1666.904999999795","{""pre-2"":2}","[0]","survey-likert","535","2306611","0.0-535.0","1ng3vcfh","","","","","",""
"1380.0099999997765","{""pre-3"":1}","[0]","survey-likert","536","2307992","0.0-536.0","1ng3vcfh","","","","","",""
"2258.0949999997392","{""post-5"":1}","[0]","survey-likert","537","2310251","0.0-537.0","1ng3vcfh","","","","","",""
"","","","call-function","538","2310252","0.0-538.0","1ng3vcfh","","","","","",""
"null","","","video-keyboard-response","539","2313316","0.0-539.0","1ng3vcfh","","","","null","Agent A","STIM_SET_1_REAL/713089.bmp_pp60_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","540","2313317","0.0-540.0","1ng3vcfh","","","","","",""
"5341.385000000242","{""pre-1"":1}","[0]","survey-likert","541","2318659","0.0-541.0","1ng3vcfh","","","","","",""
"14694.435000000056","{""pre-2"":2}","[0]","survey-likert","542","2333355","0.0-542.0","1ng3vcfh","","","","","",""
"1087.730000000447","{""pre-3"":1}","[0]","survey-likert","543","2334446","0.0-543.0","1ng3vcfh","","","","","",""
"1644.3799999998882","{""post-5"":2}","[0]","survey-likert","544","2336092","0.0-544.0","1ng3vcfh","","","","","",""
"","","","call-function","545","2336092","0.0-545.0","1ng3vcfh","","","","","",""
"null","","","video-keyboard-response","546","2339175","0.0-546.0","1ng3vcfh","","","","null","Agent A","STIM_SET_1_REAL/285933.bmp_pp81_L1_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","547","2339176","0.0-547.0","1ng3vcfh","","","","","",""
"4719.164999999572","{""pre-1"":2}","[0]","survey-likert","548","2343896","0.0-548.0","1ng3vcfh","","","","","",""
"5628.375","{""pre-2"":2}","[0]","survey-likert","549","2349525","0.0-549.0","1ng3vcfh","","","","","",""
"1130.179999999702","{""pre-3"":1}","[0]","survey-likert","550","2350657","0.0-550.0","1ng3vcfh","","","","","",""
"4831.3300000000745","{""post-5"":1}","[0]","survey-likert","551","2355489","0.0-551.0","1ng3vcfh","","","","","",""
"","","","call-function","552","2355490","0.0-552.0","1ng3vcfh","","","","","",""
"null","","","video-keyboard-response","553","2358561","0.0-553.0","1ng3vcfh","","","","null","Agent A","STIM_SET_1_REAL/1159515.bmp_pp84_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","554","2358562","0.0-554.0","1ng3vcfh","","","","","",""
"3905.9050000002608","{""pre-1"":2}","[0]","survey-likert","555","2362468","0.0-555.0","1ng3vcfh","","","","","",""
"2296.05999999959","{""pre-2"":2}","[0]","survey-likert","556","2364766","0.0-556.0","1ng3vcfh","","","","","",""
"1450.804999999702","{""pre-3"":1}","[0]","survey-likert","557","2366217","0.0-557.0","1ng3vcfh","","","","","",""
"2312.2549999998882","{""post-5"":1}","[0]","survey-likert","558","2368531","0.0-558.0","1ng3vcfh","","","","","",""
"","","","call-function","559","2368531","0.0-559.0","1ng3vcfh","","","","","",""
"null","","","video-keyboard-response","560","2371616","0.0-560.0","1ng3vcfh","","","","null","Agent A","STIM_SET_1_REAL/1592657.bmp_pp98_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","561","2371616","0.0-561.0","1ng3vcfh","","","","","",""
"4931.674999999814","{""pre-1"":2}","[0]","survey-likert","562","2376549","0.0-562.0","1ng3vcfh","","","","","",""
"4671.225000000093","{""pre-2"":2}","[0]","survey-likert","563","2381221","0.0-563.0","1ng3vcfh","","","","","",""
"2634.435000000056","{""pre-3"":1}","[0]","survey-likert","564","2383858","0.0-564.0","1ng3vcfh","","","","","",""
"3370.225000000093","{""post-5"":1}","[0]","survey-likert","565","2387230","0.0-565.0","1ng3vcfh","","","","","",""
"","","","call-function","566","2387231","0.0-566.0","1ng3vcfh","","","","","",""
"null","","","video-keyboard-response","567","2390310","0.0-567.0","1ng3vcfh","","","","null","Agent A","STIM_SET_1_REAL/713796.bmp_pp84_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","568","2390311","0.0-568.0","1ng3vcfh","","","","","",""
"3013.024999999907","{""pre-1"":2}","[0]","survey-likert","569","2393325","0.0-569.0","1ng3vcfh","","","","","",""
"1817.6200000001118","{""pre-2"":2}","[0]","survey-likert","570","2395144","0.0-570.0","1ng3vcfh","","","","","",""
"1360.4900000002235","{""pre-3"":2}","[0]","survey-likert","571","2396506","0.0-571.0","1ng3vcfh","","","","","",""
"7833.079999999609","{""post-5"":1}","[0]","survey-likert","572","2404340","0.0-572.0","1ng3vcfh","","","","","",""
"","","","call-function","573","2404340","0.0-573.0","1ng3vcfh","","","","","",""
"null","","","video-keyboard-response","574","2407475","0.0-574.0","1ng3vcfh","","","","null","Agent A","STIM_SET_1_REAL/712977.bmp_pp51_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","575","2407476","0.0-575.0","1ng3vcfh","","","","","",""
"5159.264999999665","{""pre-1"":2}","[0]","survey-likert","576","2412636","0.0-576.0","1ng3vcfh","","","","","",""
"1264.4550000000745","{""pre-2"":2}","[0]","survey-likert","577","2413902","0.0-577.0","1ng3vcfh","","","","","",""
"1223.7549999998882","{""pre-3"":2}","[0]","survey-likert","578","2415126","0.0-578.0","1ng3vcfh","","","","","",""
"2306.695000000298","{""post-5"":1}","[0]","survey-likert","579","2417434","0.0-579.0","1ng3vcfh","","","","","",""
"","","","call-function","580","2417435","0.0-580.0","1ng3vcfh","","","","","",""
"null","","","video-keyboard-response","581","2420505","0.0-581.0","1ng3vcfh","","","","null","Agent A","STIM_SET_1_REAL/1592727.bmp_pp59_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","582","2420505","0.0-582.0","1ng3vcfh","","","","","",""
"12249.540000000037","{""pre-1"":1}","[0]","survey-likert","583","2432756","0.0-583.0","1ng3vcfh","","","","","",""
"2731.6150000002235","{""pre-2"":2}","[0]","survey-likert","584","2435489","0.0-584.0","1ng3vcfh","","","","","",""
"1237.6949999998324","{""pre-3"":1}","[0]","survey-likert","585","2436727","0.0-585.0","1ng3vcfh","","","","","",""
"1795.1000000000931","{""post-5"":2}","[0]","survey-likert","586","2438523","0.0-586.0","1ng3vcfh","","","","","",""
"61933.63500000024","","","instructions","587","2500458","0.0-587.0","1ng3vcfh","[{""page_index"":0,""viewing_time"":59489.15500000026},{""page_index"":1,""viewing_time"":1478.0849999999627},{""page_index"":2,""viewing_time"":966.1549999997951}]","","","","",""
"2790","","","instructions","588","2503248","0.0-588.0","1ng3vcfh","[{""page_index"":0,""viewing_time"":1208.9550000000745},{""page_index"":1,""viewing_time"":939.9849999998696},{""page_index"":2,""viewing_time"":640.9599999999627}]","","","","",""
"","","","call-function","589","2503249","0.0-589.0","1ng3vcfh","","","","","",""
"null","","","video-keyboard-response","590","2506354","0.0-590.0","1ng3vcfh","","","","null","Agent A","STIM_SET_1_REAL/1593041.bmp_pp58_L1_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","591","2506355","0.0-591.0","1ng3vcfh","","","","","",""
"1799.8400000003166","{""pre-1"":1}","[0]","survey-likert","592","2508156","0.0-592.0","1ng3vcfh","","","","","",""
"1663.9599999999627","{""pre-2"":1}","[0]","survey-likert","593","2509821","0.0-593.0","1ng3vcfh","","","","","",""
"2338.1450000000186","{""pre-3"":1}","[0]","survey-likert","594","2512160","0.0-594.0","1ng3vcfh","","","","","",""
"2851.9699999997392","{""post-5"":2}","[0]","survey-likert","595","2515014","0.0-595.0","1ng3vcfh","","","","","",""
"","","","call-function","596","2515015","0.0-596.0","1ng3vcfh","","","","","",""
"null","","","video-keyboard-response","597","2518089","0.0-597.0","1ng3vcfh","","","","null","Agent A","STIM_SET_1_REAL/713593.bmp_pp64_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","598","2518090","0.0-598.0","1ng3vcfh","","","","","",""
"2936.4050000002608","{""pre-1"":2}","[0]","survey-likert","599","2521027","0.0-599.0","1ng3vcfh","","","","","",""
"850.3649999997579","{""pre-2"":2}","[0]","survey-likert","600","2521879","0.0-600.0","1ng3vcfh","","","","","",""
"1178.6900000004098","{""pre-3"":2}","[0]","survey-likert","601","2523059","0.0-601.0","1ng3vcfh","","","","","",""
"1235.8850000002421","{""post-5"":1}","[0]","survey-likert","602","2524296","0.0-602.0","1ng3vcfh","","","","","",""
"","","","call-function","603","2524296","0.0-603.0","1ng3vcfh","","","","","",""
"null","","","video-keyboard-response","604","2527390","0.0-604.0","1ng3vcfh","","","","null","Agent A","STIM_SET_1_REAL/1160127.bmp_pp90_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","605","2527391","0.0-605.0","1ng3vcfh","","","","","",""
"2297.0800000000745","{""pre-1"":2}","[0]","survey-likert","606","2529690","0.0-606.0","1ng3vcfh","","","","","",""
"971.0449999999255","{""pre-2"":2}","[0]","survey-likert","607","2530662","0.0-607.0","1ng3vcfh","","","","","",""
"1645.7900000000373","{""pre-3"":2}","[0]","survey-likert","608","2532308","0.0-608.0","1ng3vcfh","","","","","",""
"1136.089999999851","{""post-5"":1}","[0]","survey-likert","609","2533446","0.0-609.0","1ng3vcfh","","","","","",""
"","","","call-function","610","2533446","0.0-610.0","1ng3vcfh","","","","","",""
"null","","","video-keyboard-response","611","2536539","0.0-611.0","1ng3vcfh","","","","null","Agent A","STIM_SET_1_REAL/1592807.bmp_pp68_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","612","2536539","0.0-612.0","1ng3vcfh","","","","","",""
"1863.7150000003166","{""pre-1"":2}","[0]","survey-likert","613","2538405","0.0-613.0","1ng3vcfh","","","","","",""
"1714.4500000001863","{""pre-2"":2}","[0]","survey-likert","614","2540120","0.0-614.0","1ng3vcfh","","","","","",""
"1198.5400000000373","{""pre-3"":2}","[0]","survey-likert","615","2541320","0.0-615.0","1ng3vcfh","","","","","",""
"1917.7549999998882","{""post-5"":1}","[0]","survey-likert","616","2543239","0.0-616.0","1ng3vcfh","","","","","",""
"","","","call-function","617","2543239","0.0-617.0","1ng3vcfh","","","","","",""
"null","","","video-keyboard-response","618","2546311","0.0-618.0","1ng3vcfh","","","","null","Agent A","STIM_SET_1_REAL/1159572.bmp_pp71_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","619","2546312","0.0-619.0","1ng3vcfh","","","","","",""
"3261.135000000242","{""pre-1"":2}","[0]","survey-likert","620","2549574","0.0-620.0","1ng3vcfh","","","","","",""
"1775.8549999999814","{""pre-2"":2}","[0]","survey-likert","621","2551351","0.0-621.0","1ng3vcfh","","","","","",""
"832.9300000001676","{""pre-3"":2}","[0]","survey-likert","622","2552185","0.0-622.0","1ng3vcfh","","","","","",""
"4171.345000000205","{""post-5"":1}","[0]","survey-likert","623","2556357","0.0-623.0","1ng3vcfh","","","","","",""
"","","","call-function","624","2556358","0.0-624.0","1ng3vcfh","","","","","",""
"null","","","video-keyboard-response","625","2559477","0.0-625.0","1ng3vcfh","","","","null","Agent A","STIM_SET_1_REAL/713513.bmp_pp62_L2_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","626","2559477","0.0-626.0","1ng3vcfh","","","","","",""
"31907.96499999985","{""pre-1"":2}","[0]","survey-likert","627","2591386","0.0-627.0","1ng3vcfh","","","","","",""
"1711.320000000298","{""pre-2"":2}","[0]","survey-likert","628","2593099","0.0-628.0","1ng3vcfh","","","","","",""
"1619.679999999702","{""pre-3"":2}","[0]","survey-likert","629","2594720","0.0-629.0","1ng3vcfh","","","","","",""
"2195.774999999907","{""post-5"":1}","[0]","survey-likert","630","2596917","0.0-630.0","1ng3vcfh","","","","","",""
"","","","call-function","631","2596917","0.0-631.0","1ng3vcfh","","","","","",""
"null","","","video-keyboard-response","632","2600022","0.0-632.0","1ng3vcfh","","","","null","Agent A","STIM_SET_1_REAL/1159777.bmp_pp77_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","633","2600022","0.0-633.0","1ng3vcfh","","","","","",""
"3236.7999999998137","{""pre-1"":1}","[0]","survey-likert","634","2603261","0.0-634.0","1ng3vcfh","","","","","",""
"2289.475000000093","{""pre-2"":2}","[0]","survey-likert","635","2605552","0.0-635.0","1ng3vcfh","","","","","",""
"3490.0750000001863","{""pre-3"":1}","[0]","survey-likert","636","2609044","0.0-636.0","1ng3vcfh","","","","","",""
"2875.5849999999627","{""post-5"":2}","[0]","survey-likert","637","2611921","0.0-637.0","1ng3vcfh","","","","","",""
"","","","call-function","638","2611922","0.0-638.0","1ng3vcfh","","","","","",""
"null","","","video-keyboard-response","639","2614994","0.0-639.0","1ng3vcfh","","","","null","Agent A","STIM_SET_1_REAL/498149.bmp_pp99_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","640","2614995","0.0-640.0","1ng3vcfh","","","","","",""
"5836.055000000168","{""pre-1"":2}","[0]","survey-likert","641","2620832","0.0-641.0","1ng3vcfh","","","","","",""
"1584.970000000205","{""pre-2"":2}","[0]","survey-likert","642","2622418","0.0-642.0","1ng3vcfh","","","","","",""
"2763.6650000000373","{""pre-3"":2}","[0]","survey-likert","643","2625183","0.0-643.0","1ng3vcfh","","","","","",""
"2666.885000000242","{""post-5"":1}","[0]","survey-likert","644","2627851","0.0-644.0","1ng3vcfh","","","","","",""
"","","","call-function","645","2627852","0.0-645.0","1ng3vcfh","","","","","",""
"null","","","video-keyboard-response","646","2630922","0.0-646.0","1ng3vcfh","","","","null","Agent A","STIM_SET_1_REAL/713681.bmp_pp86_L2_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","647","2630922","0.0-647.0","1ng3vcfh","","","","","",""
"2313.875","{""pre-1"":1}","[0]","survey-likert","648","2633237","0.0-648.0","1ng3vcfh","","","","","",""
"1231.9550000000745","{""pre-2"":1}","[0]","survey-likert","649","2634470","0.0-649.0","1ng3vcfh","","","","","",""
"2197.0749999997206","{""pre-3"":1}","[0]","survey-likert","650","2636668","0.0-650.0","1ng3vcfh","","","","","",""
"1788.7549999998882","{""post-5"":2}","[0]","survey-likert","651","2638458","0.0-651.0","1ng3vcfh","","","","","",""
"","","","call-function","652","2638458","0.0-652.0","1ng3vcfh","","","","","",""
"null","","","video-keyboard-response","653","2641550","0.0-653.0","1ng3vcfh","","","","null","Agent A","STIM_SET_1_REAL/713666.bmp_pp97_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","654","2641551","0.0-654.0","1ng3vcfh","","","","","",""
"74107.16500000004","{""pre-1"":2}","[0]","survey-likert","655","2715659","0.0-655.0","1ng3vcfh","","","","","",""
"1922.9399999999441","{""pre-2"":2}","[0]","survey-likert","656","2717583","0.0-656.0","1ng3vcfh","","","","","",""
"924.8899999996647","{""pre-3"":2}","[0]","survey-likert","657","2718509","0.0-657.0","1ng3vcfh","","","","","",""
"1257.8549999999814","{""post-5"":1}","[0]","survey-likert","658","2719768","0.0-658.0","1ng3vcfh","","","","","",""
"","","","call-function","659","2719768","0.0-659.0","1ng3vcfh","","","","","",""
"null","","","video-keyboard-response","660","2722854","0.0-660.0","1ng3vcfh","","","","null","Agent A","STIM_SET_1_REAL/1159515.bmp_pp84_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","661","2722854","0.0-661.0","1ng3vcfh","","","","","",""
"2010.4499999997206","{""pre-1"":2}","[0]","survey-likert","662","2724866","0.0-662.0","1ng3vcfh","","","","","",""
"1872.154999999795","{""pre-2"":2}","[0]","survey-likert","663","2726739","0.0-663.0","1ng3vcfh","","","","","",""
"1297.9549999996088","{""pre-3"":2}","[0]","survey-likert","664","2728038","0.0-664.0","1ng3vcfh","","","","","",""
"3144.9950000001118","{""post-5"":0}","[0]","survey-likert","665","2731184","0.0-665.0","1ng3vcfh","","","","","",""
"","","","call-function","666","2731184","0.0-666.0","1ng3vcfh","","","","","",""
"null","","","video-keyboard-response","667","2734280","0.0-667.0","1ng3vcfh","","","","null","Agent A","STIM_SET_1_REAL/1159768.bmp_pp89_L1_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","668","2734282","0.0-668.0","1ng3vcfh","","","","","",""
"7568.354999999981","{""pre-1"":1}","[0]","survey-likert","669","2741852","0.0-669.0","1ng3vcfh","","","","","",""
"17948.924999999814","{""pre-2"":1}","[0]","survey-likert","670","2759802","0.0-670.0","1ng3vcfh","","","","","",""
"3301.6450000000186","{""pre-3"":1}","[0]","survey-likert","671","2763105","0.0-671.0","1ng3vcfh","","","","","",""
"4960.520000000019","{""post-5"":1}","[0]","survey-likert","672","2768067","0.0-672.0","1ng3vcfh","","","","","",""
"","","","call-function","673","2768067","0.0-673.0","1ng3vcfh","","","","","",""
"null","","","video-keyboard-response","674","2771181","0.0-674.0","1ng3vcfh","","","","null","Agent A","STIM_SET_1_REAL/1591954.bmp_pp62_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","675","2771182","0.0-675.0","1ng3vcfh","","","","","",""
"10905.520000000019","{""pre-1"":2}","[0]","survey-likert","676","2782088","0.0-676.0","1ng3vcfh","","","","","",""
"758.9700000002049","{""pre-2"":2}","[0]","survey-likert","677","2782849","0.0-677.0","1ng3vcfh","","","","","",""
"1312.7900000000373","{""pre-3"":2}","[0]","survey-likert","678","2784164","0.0-678.0","1ng3vcfh","","","","","",""
"1395.2400000002235","{""post-5"":1}","[0]","survey-likert","679","2785560","0.0-679.0","1ng3vcfh","","","","","",""
