"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","value","stimulus","key_press","agent","image"
"3037.185000000056","{""pre-2"":1}","[0]","survey-likert","451","1357339","0.0-451.0","7yzxlh4j","","","","","",""
"3658.3899999998976","{""pre-3"":0}","[0]","survey-likert","452","1360999","0.0-452.0","7yzxlh4j","","","","","",""
"5563.665000000037","{""post-5"":3}","[0]","survey-likert","453","1366564","0.0-453.0","7yzxlh4j","","","","","",""
"","","","call-function","454","1366564","0.0-454.0","7yzxlh4j","","","","","",""
"null","","","video-keyboard-response","455","1369635","0.0-455.0","7yzxlh4j","","","","null","Agent A","STIM_SET_1_REAL/713403.bmp_pp80_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","456","1369636","0.0-456.0","7yzxlh4j","","","","","",""
"2808.7700000000186","{""pre-1"":1}","[0]","survey-likert","457","1372446","0.0-457.0","7yzxlh4j","","","","","",""
"1848.3649999999907","{""pre-2"":0}","[0]","survey-likert","458","1374295","0.0-458.0","7yzxlh4j","","","","","",""
"1826.125","{""pre-3"":0}","[0]","survey-likert","459","1376122","0.0-459.0","7yzxlh4j","","","","","",""
"2469.8299999998417","{""post-5"":2}","[0]","survey-likert","460","1378593","0.0-460.0","7yzxlh4j","","","","","",""
"","","","call-function","461","1378594","0.0-461.0","7yzxlh4j","","","","","",""
"null","","","video-keyboard-response","462","1381654","0.0-462.0","7yzxlh4j","","","","null","Agent A","STIM_SET_1_REAL/1159447.bmp_pp70_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","463","1381654","0.0-463.0","7yzxlh4j","","","","","",""
"6762.334999999963","{""pre-1"":2}","[0]","survey-likert","464","1388417","0.0-464.0","7yzxlh4j","","","","","",""
"1718.7399999999907","{""pre-2"":2}","[0]","survey-likert","465","1390137","0.0-465.0","7yzxlh4j","","","","","",""
"3366.3000000000466","{""pre-3"":1}","[0]","survey-likert","466","1393505","0.0-466.0","7yzxlh4j","","","","","",""
"2539.399999999907","{""post-5"":0}","[0]","survey-likert","467","1396046","0.0-467.0","7yzxlh4j","","","","","",""
"","","","call-function","468","1396047","0.0-468.0","7yzxlh4j","","","","","",""
"null","","","video-keyboard-response","469","1399113","0.0-469.0","7yzxlh4j","","","","null","Agent A","STIM_SET_1_REAL/498170.bmp_pp153_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","470","1399114","0.0-470.0","7yzxlh4j","","","","","",""
"3281.064999999944","{""pre-1"":2}","[0]","survey-likert","471","1402396","0.0-471.0","7yzxlh4j","","","","","",""
"2691.399999999907","{""pre-2"":3}","[0]","survey-likert","472","1405089","0.0-472.0","7yzxlh4j","","","","","",""
"2391.9149999998044","{""pre-3"":2}","[0]","survey-likert","473","1407482","0.0-473.0","7yzxlh4j","","","","","",""
"1668.6799999999348","{""post-5"":0}","[0]","survey-likert","474","1409152","0.0-474.0","7yzxlh4j","","","","","",""
"","","","call-function","475","1409152","0.0-475.0","7yzxlh4j","","","","","",""
"null","","","video-keyboard-response","476","1412228","0.0-476.0","7yzxlh4j","","","","null","Agent A","STIM_SET_1_REAL/713211.bmp_pp100_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","477","1412229","0.0-477.0","7yzxlh4j","","","","","",""
"3436","{""pre-1"":1}","[0]","survey-likert","478","1415666","0.0-478.0","7yzxlh4j","","","","","",""
"2922.820000000065","{""pre-2"":0}","[0]","survey-likert","479","1418590","0.0-479.0","7yzxlh4j","","","","","",""
"2964.5999999998603","{""pre-3"":0}","[0]","survey-likert","480","1421556","0.0-480.0","7yzxlh4j","","","","","",""
"1973.255000000121","{""post-5"":2}","[0]","survey-likert","481","1423531","0.0-481.0","7yzxlh4j","","","","","",""
"","","","call-function","482","1423531","0.0-482.0","7yzxlh4j","","","","","",""
"null","","","video-keyboard-response","483","1426598","0.0-483.0","7yzxlh4j","","","","null","Agent A","STIM_SET_1_REAL/1159768.bmp_pp89_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","484","1426598","0.0-484.0","7yzxlh4j","","","","","",""
"9563.23999999999","{""pre-1"":0}","[0]","survey-likert","485","1436163","0.0-485.0","7yzxlh4j","","","","","",""
"2086.179999999935","{""pre-2"":0}","[0]","survey-likert","486","1438251","0.0-486.0","7yzxlh4j","","","","","",""
"2403.435000000056","{""pre-3"":0}","[0]","survey-likert","487","1440655","0.0-487.0","7yzxlh4j","","","","","",""
"4645.189999999944","{""post-5"":3}","[0]","survey-likert","488","1445301","0.0-488.0","7yzxlh4j","","","","","",""
"","","","call-function","489","1445302","0.0-489.0","7yzxlh4j","","","","","",""
"null","","","video-keyboard-response","490","1448367","0.0-490.0","7yzxlh4j","","","","null","Agent A","STIM_SET_1_REAL/1592397.bmp_pp85_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","491","1448368","0.0-491.0","7yzxlh4j","","","","","",""
"3201.590000000084","{""pre-1"":3}","[0]","survey-likert","492","1451571","0.0-492.0","7yzxlh4j","","","","","",""
"2114.530000000028","{""pre-2"":2}","[0]","survey-likert","493","1453688","0.0-493.0","7yzxlh4j","","","","","",""
"3074.725000000093","{""pre-3"":1}","[0]","survey-likert","494","1456765","0.0-494.0","7yzxlh4j","","","","","",""
"2023.5","{""post-5"":0}","[0]","survey-likert","495","1458790","0.0-495.0","7yzxlh4j","","","","","",""
"","","","call-function","496","1458791","0.0-496.0","7yzxlh4j","","","","","",""
"null","","","video-keyboard-response","497","1461860","0.0-497.0","7yzxlh4j","","","","null","Agent A","STIM_SET_1_REAL/713513.bmp_pp62_L2_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","498","1461861","0.0-498.0","7yzxlh4j","","","","","",""
"3959.0800000000745","{""pre-1"":1}","[0]","survey-likert","499","1465821","0.0-499.0","7yzxlh4j","","","","","",""
"2001.469999999972","{""pre-2"":0}","[0]","survey-likert","500","1467823","0.0-500.0","7yzxlh4j","","","","","",""
"2924.8649999999907","{""pre-3"":0}","[0]","survey-likert","501","1470750","0.0-501.0","7yzxlh4j","","","","","",""
"4268.879999999888","{""post-5"":1}","[0]","survey-likert","502","1475020","0.0-502.0","7yzxlh4j","","","","","",""
"","","","call-function","503","1475021","0.0-503.0","7yzxlh4j","","","","","",""
"null","","","video-keyboard-response","504","1478095","0.0-504.0","7yzxlh4j","","","","null","Agent A","STIM_SET_1_REAL/498155.bmp_pp61_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","505","1478096","0.0-505.0","7yzxlh4j","","","","","",""
"3200.2299999999814","{""pre-1"":2}","[0]","survey-likert","506","1481297","0.0-506.0","7yzxlh4j","","","","","",""
"2283.695000000065","{""pre-2"":2}","[0]","survey-likert","507","1483582","0.0-507.0","7yzxlh4j","","","","","",""
"3401.219999999972","{""pre-3"":1}","[0]","survey-likert","508","1486985","0.0-508.0","7yzxlh4j","","","","","",""
"2331.8850000000093","{""post-5"":0}","[0]","survey-likert","509","1489318","0.0-509.0","7yzxlh4j","","","","","",""
"","","","call-function","510","1489318","0.0-510.0","7yzxlh4j","","","","","",""
"null","","","video-keyboard-response","511","1492393","0.0-511.0","7yzxlh4j","","","","null","Agent A","STIM_SET_1_REAL/1160127.bmp_pp90_L2_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","512","1492393","0.0-512.0","7yzxlh4j","","","","","",""
"3014.219999999972","{""pre-1"":1}","[0]","survey-likert","513","1495409","0.0-513.0","7yzxlh4j","","","","","",""
"1856.2900000000373","{""pre-2"":1}","[0]","survey-likert","514","1497266","0.0-514.0","7yzxlh4j","","","","","",""
"3199.0500000000466","{""pre-3"":0}","[0]","survey-likert","515","1500466","0.0-515.0","7yzxlh4j","","","","","",""
"2942.7750000001397","{""post-5"":2}","[0]","survey-likert","516","1503411","0.0-516.0","7yzxlh4j","","","","","",""
"","","","call-function","517","1503411","0.0-517.0","7yzxlh4j","","","","","",""
"null","","","video-keyboard-response","518","1506475","0.0-518.0","7yzxlh4j","","","","null","Agent A","STIM_SET_1_REAL/497950.bmp_pp151_L1_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","519","1506477","0.0-519.0","7yzxlh4j","","","","","",""
"28057.834999999963","{""pre-1"":1}","[0]","survey-likert","520","1534536","0.0-520.0","7yzxlh4j","","","","","",""
"2703.25","{""pre-2"":0}","[0]","survey-likert","521","1537241","0.0-521.0","7yzxlh4j","","","","","",""
"1510.219999999972","{""pre-3"":0}","[0]","survey-likert","522","1538752","0.0-522.0","7yzxlh4j","","","","","",""
"3130.9150000000373","{""post-5"":3}","[0]","survey-likert","523","1541884","0.0-523.0","7yzxlh4j","","","","","",""
"","","","call-function","524","1541885","0.0-524.0","7yzxlh4j","","","","","",""
"null","","","video-keyboard-response","525","1544958","0.0-525.0","7yzxlh4j","","","","null","Agent A","STIM_SET_1_REAL/1159440.bmp_pp98_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","526","1544958","0.0-526.0","7yzxlh4j","","","","","",""
"2956.5100000000093","{""pre-1"":2}","[0]","survey-likert","527","1547916","0.0-527.0","7yzxlh4j","","","","","",""
"7593.590000000084","{""pre-2"":2}","[0]","survey-likert","528","1555511","0.0-528.0","7yzxlh4j","","","","","",""
"3008.590000000084","{""pre-3"":1}","[0]","survey-likert","529","1558521","0.0-529.0","7yzxlh4j","","","","","",""
"3363.3600000001024","{""post-5"":0}","[0]","survey-likert","530","1561885","0.0-530.0","7yzxlh4j","","","","","",""
"","","","call-function","531","1561886","0.0-531.0","7yzxlh4j","","","","","",""
"null","","","video-keyboard-response","532","1564975","0.0-532.0","7yzxlh4j","","","","null","Agent A","STIM_SET_1_REAL/1159813.bmp_pp79_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","533","1564975","0.0-533.0","7yzxlh4j","","","","","",""
"2899.3950000000186","{""pre-1"":3}","[0]","survey-likert","534","1567875","0.0-534.0","7yzxlh4j","","","","","",""
"1783.5200000000186","{""pre-2"":2}","[0]","survey-likert","535","1569660","0.0-535.0","7yzxlh4j","","","","","",""
"1325.1699999999255","{""pre-3"":1}","[0]","survey-likert","536","1570986","0.0-536.0","7yzxlh4j","","","","","",""
"1585.4599999999627","{""post-5"":0}","[0]","survey-likert","537","1572573","0.0-537.0","7yzxlh4j","","","","","",""
"","","","call-function","538","1572573","0.0-538.0","7yzxlh4j","","","","","",""
"null","","","video-keyboard-response","539","1575632","0.0-539.0","7yzxlh4j","","","","null","Agent A","STIM_SET_1_REAL/286001.bmp_pp54_L2_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","540","1575632","0.0-540.0","7yzxlh4j","","","","","",""
"2548.119999999879","{""pre-1"":0}","[0]","survey-likert","541","1578181","0.0-541.0","7yzxlh4j","","","","","",""
"1877.8649999999907","{""pre-2"":0}","[0]","survey-likert","542","1580061","0.0-542.0","7yzxlh4j","","","","","",""
"1465.155000000028","{""pre-3"":0}","[0]","survey-likert","543","1581528","0.0-543.0","7yzxlh4j","","","","","",""
"2151.190000000177","{""post-5"":3}","[0]","survey-likert","544","1583682","0.0-544.0","7yzxlh4j","","","","","",""
"","","","call-function","545","1583682","0.0-545.0","7yzxlh4j","","","","","",""
"null","","","video-keyboard-response","546","1586743","0.0-546.0","7yzxlh4j","","","","null","Agent A","STIM_SET_1_REAL/713779.bmp_pp152_L2_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","547","1586743","0.0-547.0","7yzxlh4j","","","","","",""
"4071.0849999999627","{""pre-1"":2}","[0]","survey-likert","548","1590815","0.0-548.0","7yzxlh4j","","","","","",""
"3720.094999999972","{""pre-2"":0}","[0]","survey-likert","549","1594537","0.0-549.0","7yzxlh4j","","","","","",""
"2441.344999999972","{""pre-3"":0}","[0]","survey-likert","550","1596979","0.0-550.0","7yzxlh4j","","","","","",""
"1597.469999999972","{""post-5"":1}","[0]","survey-likert","551","1598578","0.0-551.0","7yzxlh4j","","","","","",""
"","","","call-function","552","1598579","0.0-552.0","7yzxlh4j","","","","","",""
"null","","","video-keyboard-response","553","1601638","0.0-553.0","7yzxlh4j","","","","null","Agent A","STIM_SET_1_REAL/1593035.bmp_pp94_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","554","1601638","0.0-554.0","7yzxlh4j","","","","","",""
"2471.070000000065","{""pre-1"":1}","[0]","survey-likert","555","1604110","0.0-555.0","7yzxlh4j","","","","","",""
"2193.345000000205","{""pre-2"":1}","[0]","survey-likert","556","1606304","0.0-556.0","7yzxlh4j","","","","","",""
"2866.939999999944","{""pre-3"":0}","[0]","survey-likert","557","1609172","0.0-557.0","7yzxlh4j","","","","","",""
"3124.9199999999255","{""post-5"":2}","[0]","survey-likert","558","1612298","0.0-558.0","7yzxlh4j","","","","","",""
"","","","call-function","559","1612299","0.0-559.0","7yzxlh4j","","","","","",""
"null","","","video-keyboard-response","560","1615373","0.0-560.0","7yzxlh4j","","","","null","Agent A","STIM_SET_1_REAL/712977.bmp_pp51_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","561","1615373","0.0-561.0","7yzxlh4j","","","","","",""
"4784.690000000177","{""pre-1"":1}","[0]","survey-likert","562","1620159","0.0-562.0","7yzxlh4j","","","","","",""
"1512.6799999999348","{""pre-2"":0}","[0]","survey-likert","563","1621673","0.0-563.0","7yzxlh4j","","","","","",""
"1234.630000000121","{""pre-3"":0}","[0]","survey-likert","564","1622908","0.0-564.0","7yzxlh4j","","","","","",""
"1894.5249999999069","{""post-5"":3}","[0]","survey-likert","565","1624804","0.0-565.0","7yzxlh4j","","","","","",""
"","","","call-function","566","1624804","0.0-566.0","7yzxlh4j","","","","","",""
"null","","","video-keyboard-response","567","1627867","0.0-567.0","7yzxlh4j","","","","null","Agent A","STIM_SET_1_REAL/1592817.bmp_pp55_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","568","1627867","0.0-568.0","7yzxlh4j","","","","","",""
"3114.8349999999627","{""pre-1"":2}","[0]","survey-likert","569","1630983","0.0-569.0","7yzxlh4j","","","","","",""
"1414.9599999999627","{""pre-2"":1}","[0]","survey-likert","570","1632399","0.0-570.0","7yzxlh4j","","","","","",""
"1788.3500000000931","{""pre-3"":0}","[0]","survey-likert","571","1634188","0.0-571.0","7yzxlh4j","","","","","",""
"1678.219999999972","{""post-5"":0}","[0]","survey-likert","572","1635868","0.0-572.0","7yzxlh4j","","","","","",""
"","","","call-function","573","1635868","0.0-573.0","7yzxlh4j","","","","","",""
"null","","","video-keyboard-response","574","1638985","0.0-574.0","7yzxlh4j","","","","null","Agent A","STIM_SET_1_REAL/713684.bmp_pp85_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","575","1638986","0.0-575.0","7yzxlh4j","","","","","",""
"4184.719999999972","{""pre-1"":1}","[0]","survey-likert","576","1643172","0.0-576.0","7yzxlh4j","","","","","",""
"4392.829999999842","{""pre-2"":0}","[0]","survey-likert","577","1647566","0.0-577.0","7yzxlh4j","","","","","",""
"10248.479999999981","{""pre-3"":0}","[0]","survey-likert","578","1657816","0.0-578.0","7yzxlh4j","","","","","",""
"2233.064999999944","{""post-5"":2}","[0]","survey-likert","579","1660050","0.0-579.0","7yzxlh4j","","","","","",""
"","","","call-function","580","1660051","0.0-580.0","7yzxlh4j","","","","","",""
"null","","","video-keyboard-response","581","1663141","0.0-581.0","7yzxlh4j","","","","null","Agent A","STIM_SET_1_REAL/713666.bmp_pp97_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","582","1663141","0.0-582.0","7yzxlh4j","","","","","",""
"3220.8349999999627","{""pre-1"":0}","[0]","survey-likert","583","1666363","0.0-583.0","7yzxlh4j","","","","","",""
"1703.3349999999627","{""pre-2"":0}","[0]","survey-likert","584","1668068","0.0-584.0","7yzxlh4j","","","","","",""
"1359.3149999999441","{""pre-3"":0}","[0]","survey-likert","585","1669429","0.0-585.0","7yzxlh4j","","","","","",""
"2153.9550000000745","{""post-5"":3}","[0]","survey-likert","586","1671584","0.0-586.0","7yzxlh4j","","","","","",""
"31820.26000000001","","","instructions","587","1703405","0.0-587.0","7yzxlh4j","[{""page_index"":0,""viewing_time"":868.1199999998789},{""page_index"":1,""viewing_time"":30513.315000000177},{""page_index"":2,""viewing_time"":438.5799999998417}]","","","","",""
"1207.5150000001304","","","instructions","588","1704612","0.0-588.0","7yzxlh4j","[{""page_index"":0,""viewing_time"":338.5800000000745},{""page_index"":1,""viewing_time"":466.73500000010245},{""page_index"":2,""viewing_time"":402.09499999997206}]","","","","",""
"","","","call-function","589","1704613","0.0-589.0","7yzxlh4j","","","","","",""
"null","","","video-keyboard-response","590","1707712","0.0-590.0","7yzxlh4j","","","","null","Agent A","STIM_SET_1_REAL/1592934.bmp_pp63_L1_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","591","1707713","0.0-591.0","7yzxlh4j","","","","","",""
"2716.2349999998696","{""pre-1"":2}","[0]","survey-likert","592","1710430","0.0-592.0","7yzxlh4j","","","","","",""
"2260.0750000001863","{""pre-2"":1}","[0]","survey-likert","593","1712691","0.0-593.0","7yzxlh4j","","","","","",""
"2987.780000000028","{""pre-3"":0}","[0]","survey-likert","594","1715680","0.0-594.0","7yzxlh4j","","","","","",""
"2008.7950000001583","{""post-5"":0}","[0]","survey-likert","595","1717690","0.0-595.0","7yzxlh4j","","","","","",""
"","","","call-function","596","1717690","0.0-596.0","7yzxlh4j","","","","","",""
"null","","","video-keyboard-response","597","1720767","0.0-597.0","7yzxlh4j","","","","null","Agent A","STIM_SET_1_REAL/1591994.bmp_pp69_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","598","1720767","0.0-598.0","7yzxlh4j","","","","","",""
"2912.839999999851","{""pre-1"":2}","[0]","survey-likert","599","1723681","0.0-599.0","7yzxlh4j","","","","","",""
"2135.8499999998603","{""pre-2"":3}","[0]","survey-likert","600","1725818","0.0-600.0","7yzxlh4j","","","","","",""
"1937.0200000000186","{""pre-3"":1}","[0]","survey-likert","601","1727756","0.0-601.0","7yzxlh4j","","","","","",""
"2237.4549999998417","{""post-5"":0}","[0]","survey-likert","602","1729995","0.0-602.0","7yzxlh4j","","","","","",""
"","","","call-function","603","1729995","0.0-603.0","7yzxlh4j","","","","","",""
"null","","","video-keyboard-response","604","1733057","0.0-604.0","7yzxlh4j","","","","null","Agent A","STIM_SET_1_REAL/1159621.bmp_pp92_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","605","1733058","0.0-605.0","7yzxlh4j","","","","","",""
"1990.1799999999348","{""pre-1"":2}","[0]","survey-likert","606","1735050","0.0-606.0","7yzxlh4j","","","","","",""
"1849.125","{""pre-2"":2}","[0]","survey-likert","607","1736901","0.0-607.0","7yzxlh4j","","","","","",""
"3466.3549999999814","{""pre-3"":2}","[0]","survey-likert","608","1740370","0.0-608.0","7yzxlh4j","","","","","",""
"1888.1450000000186","{""post-5"":0}","[0]","survey-likert","609","1742259","0.0-609.0","7yzxlh4j","","","","","",""
"","","","call-function","610","1742260","0.0-610.0","7yzxlh4j","","","","","",""
"null","","","video-keyboard-response","611","1745326","0.0-611.0","7yzxlh4j","","","","null","Agent A","STIM_SET_1_REAL/1592499.bmp_pp96_L2_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","612","1745327","0.0-612.0","7yzxlh4j","","","","","",""
"2625.225000000093","{""pre-1"":0}","[0]","survey-likert","613","1747954","0.0-613.0","7yzxlh4j","","","","","",""
"1490.9850000001024","{""pre-2"":0}","[0]","survey-likert","614","1749446","0.0-614.0","7yzxlh4j","","","","","",""
"2980.274999999907","{""pre-3"":0}","[0]","survey-likert","615","1752427","0.0-615.0","7yzxlh4j","","","","","",""
"2614.445000000065","{""post-5"":3}","[0]","survey-likert","616","1755043","0.0-616.0","7yzxlh4j","","","","","",""
"","","","call-function","617","1755044","0.0-617.0","7yzxlh4j","","","","","",""
"null","","","video-keyboard-response","618","1758127","0.0-618.0","7yzxlh4j","","","","null","Agent A","STIM_SET_1_REAL/1592499.bmp_pp96_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","619","1758127","0.0-619.0","7yzxlh4j","","","","","",""
"3918.8549999999814","{""pre-1"":2}","[0]","survey-likert","620","1762047","0.0-620.0","7yzxlh4j","","","","","",""
"2060.7900000000373","{""pre-2"":2}","[0]","survey-likert","621","1764109","0.0-621.0","7yzxlh4j","","","","","",""
"1628.5499999998137","{""pre-3"":0}","[0]","survey-likert","622","1765739","0.0-622.0","7yzxlh4j","","","","","",""
"2379.2900000000373","{""post-5"":1}","[0]","survey-likert","623","1768119","0.0-623.0","7yzxlh4j","","","","","",""
"","","","call-function","624","1768120","0.0-624.0","7yzxlh4j","","","","","",""
"null","","","video-keyboard-response","625","1771197","0.0-625.0","7yzxlh4j","","","","null","Agent A","STIM_SET_1_REAL/713620.bmp_pp65_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","626","1771197","0.0-626.0","7yzxlh4j","","","","","",""
"2891.7399999999907","{""pre-1"":1}","[0]","survey-likert","627","1774090","0.0-627.0","7yzxlh4j","","","","","",""
"3431.8850000000093","{""pre-2"":1}","[0]","survey-likert","628","1777523","0.0-628.0","7yzxlh4j","","","","","",""
"1266.2750000001397","{""pre-3"":0}","[0]","survey-likert","629","1778790","0.0-629.0","7yzxlh4j","","","","","",""
"1740.8799999998882","{""post-5"":1}","[0]","survey-likert","630","1780532","0.0-630.0","7yzxlh4j","","","","","",""
"","","","call-function","631","1780533","0.0-631.0","7yzxlh4j","","","","","",""
"null","","","video-keyboard-response","632","1783662","0.0-632.0","7yzxlh4j","","","","null","Agent A","STIM_SET_1_REAL/1591954.bmp_pp62_L2_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","633","1783662","0.0-633.0","7yzxlh4j","","","","","",""
"4133.439999999944","{""pre-1"":2}","[0]","survey-likert","634","1787797","0.0-634.0","7yzxlh4j","","","","","",""
"3623.064999999944","{""pre-2"":2}","[0]","survey-likert","635","1791422","0.0-635.0","7yzxlh4j","","","","","",""
"2990.899999999907","{""pre-3"":0}","[0]","survey-likert","636","1794415","0.0-636.0","7yzxlh4j","","","","","",""
"2448.8600000001024","{""post-5"":1}","[0]","survey-likert","637","1796865","0.0-637.0","7yzxlh4j","","","","","",""
"","","","call-function","638","1796866","0.0-638.0","7yzxlh4j","","","","","",""
"null","","","video-keyboard-response","639","1799973","0.0-639.0","7yzxlh4j","","","","null","Agent A","STIM_SET_1_REAL/1160168.bmp_pp53_L2_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","640","1799974","0.0-640.0","7yzxlh4j","","","","","",""
"15326.454999999842","{""pre-1"":1}","[0]","survey-likert","641","1815301","0.0-641.0","7yzxlh4j","","","","","",""
"1653.125","{""pre-2"":1}","[0]","survey-likert","642","1816956","0.0-642.0","7yzxlh4j","","","","","",""
"1187.5800000000745","{""pre-3"":1}","[0]","survey-likert","643","1818144","0.0-643.0","7yzxlh4j","","","","","",""
"2712.3549999999814","{""post-5"":2}","[0]","survey-likert","644","1820858","0.0-644.0","7yzxlh4j","","","","","",""
"","","","call-function","645","1820859","0.0-645.0","7yzxlh4j","","","","","",""
"null","","","video-keyboard-response","646","1823962","0.0-646.0","7yzxlh4j","","","","null","Agent A","STIM_SET_1_REAL/1592727.bmp_pp59_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","647","1823962","0.0-647.0","7yzxlh4j","","","","","",""
"2076.284999999916","{""pre-1"":2}","[0]","survey-likert","648","1826040","0.0-648.0","7yzxlh4j","","","","","",""
"4488.23499999987","{""pre-2"":1}","[0]","survey-likert","649","1830529","0.0-649.0","7yzxlh4j","","","","","",""
"1935.155000000028","{""pre-3"":0}","[0]","survey-likert","650","1832466","0.0-650.0","7yzxlh4j","","","","","",""
"2255.6949999998324","{""post-5"":1}","[0]","survey-likert","651","1834723","0.0-651.0","7yzxlh4j","","","","","",""
"","","","call-function","652","1834723","0.0-652.0","7yzxlh4j","","","","","",""
"null","","","video-keyboard-response","653","1837867","0.0-653.0","7yzxlh4j","","","","null","Agent A","STIM_SET_1_REAL/713211.bmp_pp100_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","654","1837868","0.0-654.0","7yzxlh4j","","","","","",""
"2723.070000000065","{""pre-1"":2}","[0]","survey-likert","655","1840593","0.0-655.0","7yzxlh4j","","","","","",""
"2452.8249999999534","{""pre-2"":2}","[0]","survey-likert","656","1843047","0.0-656.0","7yzxlh4j","","","","","",""
"3212.5","{""pre-3"":1}","[0]","survey-likert","657","1846261","0.0-657.0","7yzxlh4j","","","","","",""
"1596.4450000000652","{""post-5"":0}","[0]","survey-likert","658","1847858","0.0-658.0","7yzxlh4j","","","","","",""
"","","","call-function","659","1847859","0.0-659.0","7yzxlh4j","","","","","",""
"null","","","video-keyboard-response","660","1850935","0.0-660.0","7yzxlh4j","","","","null","Agent A","STIM_SET_1_REAL/1592804.bmp_pp91_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","661","1850936","0.0-661.0","7yzxlh4j","","","","","",""
"2930.4550000000745","{""pre-1"":0}","[0]","survey-likert","662","1853867","0.0-662.0","7yzxlh4j","","","","","",""
"2448","{""pre-2"":0}","[0]","survey-likert","663","1856317","0.0-663.0","7yzxlh4j","","","","","",""
"4384.820000000065","{""pre-3"":0}","[0]","survey-likert","664","1860703","0.0-664.0","7yzxlh4j","","","","","",""
"6869.290000000037","{""post-5"":3}","[0]","survey-likert","665","1867573","0.0-665.0","7yzxlh4j","","","","","",""
"","","","call-function","666","1867574","0.0-666.0","7yzxlh4j","","","","","",""
"null","","","video-keyboard-response","667","1870660","0.0-667.0","7yzxlh4j","","","","null","Agent A","STIM_SET_1_REAL/498111.bmp_pp88_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","668","1870661","0.0-668.0","7yzxlh4j","","","","","",""
"2181.719999999972","{""pre-1"":0}","[0]","survey-likert","669","1872843","0.0-669.0","7yzxlh4j","","","","","",""
"2272.4749999998603","{""pre-2"":0}","[0]","survey-likert","670","1875117","0.0-670.0","7yzxlh4j","","","","","",""
"1213.214999999851","{""pre-3"":0}","[0]","survey-likert","671","1876331","0.0-671.0","7yzxlh4j","","","","","",""
"2035.035000000149","{""post-5"":3}","[0]","survey-likert","672","1878367","0.0-672.0","7yzxlh4j","","","","","",""
"","","","call-function","673","1878368","0.0-673.0","7yzxlh4j","","","","","",""
"null","","","video-keyboard-response","674","1881439","0.0-674.0","7yzxlh4j","","","","null","Agent A","STIM_SET_1_REAL/713017.bmp_pp152_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","675","1881440","0.0-675.0","7yzxlh4j","","","","","",""
"1903.7900000000373","{""pre-1"":2}","[0]","survey-likert","676","1883344","0.0-676.0","7yzxlh4j","","","","","",""
"2109.935000000056","{""pre-2"":3}","[0]","survey-likert","677","1885456","0.0-677.0","7yzxlh4j","","","","","",""
"2122.8249999999534","{""pre-3"":2}","[0]","survey-likert","678","1887580","0.0-678.0","7yzxlh4j","","","","","",""
"3597.064999999944","{""post-5"":1}","[0]","survey-likert","679","1891178","0.0-679.0","7yzxlh4j","","","","","",""
"","","","call-function","680","1891179","0.0-680.0","7yzxlh4j","","","","","",""
