"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","value","stimulus","key_press","agent","image"
"1162.589999999851","{""pre-2"":2}","[0]","survey-likert","926","3084794","0.0-926.0","cct0hmdr","","","","","",""
"2027.845000000205","{""pre-3"":2}","[0]","survey-likert","927","3086823","0.0-927.0","cct0hmdr","","","","","",""
"1687.5150000001304","{""post-5"":0}","[0]","survey-likert","928","3088512","0.0-928.0","cct0hmdr","","","","","",""
"","","","call-function","929","3088513","0.0-929.0","cct0hmdr","","","","","",""
"null","","","video-keyboard-response","930","3091581","0.0-930.0","cct0hmdr","","","","null","Agent A","STIM_SET_1_REAL/1159440.bmp_pp98_L1_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","931","3091581","0.0-931.0","cct0hmdr","","","","","",""
"5230.179999999702","{""pre-1"":2}","[0]","survey-likert","932","3096812","0.0-932.0","cct0hmdr","","","","","",""
"4054.75","{""pre-2"":2}","[0]","survey-likert","933","3100868","0.0-933.0","cct0hmdr","","","","","",""
"1409.6899999999441","{""pre-3"":2}","[0]","survey-likert","934","3102279","0.0-934.0","cct0hmdr","","","","","",""
"1913.8599999998696","{""post-5"":1}","[0]","survey-likert","935","3104194","0.0-935.0","cct0hmdr","","","","","",""
"","","","call-function","936","3104195","0.0-936.0","cct0hmdr","","","","","",""
"null","","","video-keyboard-response","937","3107270","0.0-937.0","cct0hmdr","","","","null","Agent A","STIM_SET_1_REAL/713666.bmp_pp97_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","938","3107270","0.0-938.0","cct0hmdr","","","","","",""
"16962.814999999944","{""pre-1"":1}","[0]","survey-likert","939","3124234","0.0-939.0","cct0hmdr","","","","","",""
"2602.6650000000373","{""pre-2"":1}","[0]","survey-likert","940","3126839","0.0-940.0","cct0hmdr","","","","","",""
"1123.2949999999255","{""pre-3"":1}","[0]","survey-likert","941","3127963","0.0-941.0","cct0hmdr","","","","","",""
"1128.9900000002235","{""post-5"":1}","[0]","survey-likert","942","3129093","0.0-942.0","cct0hmdr","","","","","",""
"","","","call-function","943","3129094","0.0-943.0","cct0hmdr","","","","","",""
"null","","","video-keyboard-response","944","3132171","0.0-944.0","cct0hmdr","","","","null","Agent A","STIM_SET_1_REAL/1591994.bmp_pp69_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","945","3132172","0.0-945.0","cct0hmdr","","","","","",""
"3728.5699999998324","{""pre-1"":2}","[0]","survey-likert","946","3135903","0.0-946.0","cct0hmdr","","","","","",""
"2051.0849999999627","{""pre-2"":2}","[0]","survey-likert","947","3137955","0.0-947.0","cct0hmdr","","","","","",""
"1832.4699999997392","{""pre-3"":1}","[0]","survey-likert","948","3139789","0.0-948.0","cct0hmdr","","","","","",""
"1747.6000000000931","{""post-5"":1}","[0]","survey-likert","949","3141538","0.0-949.0","cct0hmdr","","","","","",""
"","","","call-function","950","3141538","0.0-950.0","cct0hmdr","","","","","",""
"null","","","video-keyboard-response","951","3144611","0.0-951.0","cct0hmdr","","","","null","Agent A","STIM_SET_1_REAL/713749.bmp_pp88_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","952","3144611","0.0-952.0","cct0hmdr","","","","","",""
"5221.319999999832","{""pre-1"":1}","[0]","survey-likert","953","3149833","0.0-953.0","cct0hmdr","","","","","",""
"4105.729999999981","{""pre-2"":0}","[0]","survey-likert","954","3153941","0.0-954.0","cct0hmdr","","","","","",""
"1363.1649999995716","{""pre-3"":0}","[0]","survey-likert","955","3155306","0.0-955.0","cct0hmdr","","","","","",""
"1264.7950000003912","{""post-5"":2}","[0]","survey-likert","956","3156572","0.0-956.0","cct0hmdr","","","","","",""
"","","","call-function","957","3156572","0.0-957.0","cct0hmdr","","","","","",""
"null","","","video-keyboard-response","958","3159642","0.0-958.0","cct0hmdr","","","","null","Agent A","STIM_SET_1_REAL/285905.bmp_pp57_L1_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","959","3159642","0.0-959.0","cct0hmdr","","","","","",""
"2503.089999999851","{""pre-1"":1}","[0]","survey-likert","960","3162146","0.0-960.0","cct0hmdr","","","","","",""
"1420.5100000002421","{""pre-2"":0}","[0]","survey-likert","961","3163568","0.0-961.0","cct0hmdr","","","","","",""
"1143.0249999999069","{""pre-3"":0}","[0]","survey-likert","962","3164712","0.0-962.0","cct0hmdr","","","","","",""
"1625.3599999998696","{""post-5"":2}","[0]","survey-likert","963","3166339","0.0-963.0","cct0hmdr","","","","","",""
"","","","call-function","964","3166339","0.0-964.0","cct0hmdr","","","","","",""
"null","","","video-keyboard-response","965","3169417","0.0-965.0","cct0hmdr","","","","null","Agent A","STIM_SET_1_REAL/713707.bmp_pp154_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","966","3169418","0.0-966.0","cct0hmdr","","","","","",""
"6201.524999999907","{""pre-1"":1}","[0]","survey-likert","967","3175621","0.0-967.0","cct0hmdr","","","","","",""
"1445.7450000001118","{""pre-2"":0}","[0]","survey-likert","968","3177068","0.0-968.0","cct0hmdr","","","","","",""
"1281.8500000000931","{""pre-3"":0}","[0]","survey-likert","969","3178351","0.0-969.0","cct0hmdr","","","","","",""
"1328.4899999997579","{""post-5"":2}","[0]","survey-likert","970","3179680","0.0-970.0","cct0hmdr","","","","","",""
"","","","call-function","971","3179681","0.0-971.0","cct0hmdr","","","","","",""
"null","","","video-keyboard-response","972","3182788","0.0-972.0","cct0hmdr","","","","null","Agent A","STIM_SET_1_REAL/1592807.bmp_pp68_L1_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","973","3182789","0.0-973.0","cct0hmdr","","","","","",""
"3473.3950000000186","{""pre-1"":2}","[0]","survey-likert","974","3186263","0.0-974.0","cct0hmdr","","","","","",""
"1507.4350000000559","{""pre-2"":1}","[0]","survey-likert","975","3187772","0.0-975.0","cct0hmdr","","","","","",""
"1358.464999999851","{""pre-3"":1}","[0]","survey-likert","976","3189132","0.0-976.0","cct0hmdr","","","","","",""
"3499.9599999999627","{""post-5"":1}","[0]","survey-likert","977","3192634","0.0-977.0","cct0hmdr","","","","","",""
"","","","call-function","978","3192635","0.0-978.0","cct0hmdr","","","","","",""
"null","","","video-keyboard-response","979","3195711","0.0-979.0","cct0hmdr","","","","null","Agent A","STIM_SET_1_REAL/1591876.bmp_pp63_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","980","3195712","0.0-980.0","cct0hmdr","","","","","",""
"7663.01500000013","{""pre-1"":1}","[0]","survey-likert","981","3203376","0.0-981.0","cct0hmdr","","","","","",""
"3281.0699999998324","{""pre-2"":1}","[0]","survey-likert","982","3206658","0.0-982.0","cct0hmdr","","","","","",""
"1207.7800000002608","{""pre-3"":1}","[0]","survey-likert","983","3207868","0.0-983.0","cct0hmdr","","","","","",""
"2431.1399999996647","{""post-5"":1}","[0]","survey-likert","984","3210300","0.0-984.0","cct0hmdr","","","","","",""
"","","","call-function","985","3210301","0.0-985.0","cct0hmdr","","","","","",""
"null","","","video-keyboard-response","986","3213375","0.0-986.0","cct0hmdr","","","","null","Agent A","STIM_SET_1_REAL/1160127.bmp_pp90_L2_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","987","3213376","0.0-987.0","cct0hmdr","","","","","",""
"6221.870000000112","{""pre-1"":2}","[0]","survey-likert","988","3219599","0.0-988.0","cct0hmdr","","","","","",""
"2042.9899999997579","{""pre-2"":1}","[0]","survey-likert","989","3221644","0.0-989.0","cct0hmdr","","","","","",""
"1162.5100000002421","{""pre-3"":1}","[0]","survey-likert","990","3222807","0.0-990.0","cct0hmdr","","","","","",""
"1360.9350000000559","{""post-5"":1}","[0]","survey-likert","991","3224169","0.0-991.0","cct0hmdr","","","","","",""
"","","","call-function","992","3224170","0.0-992.0","cct0hmdr","","","","","",""
"null","","","video-keyboard-response","993","3227247","0.0-993.0","cct0hmdr","","","","null","Agent A","STIM_SET_1_REAL/1591994.bmp_pp69_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","994","3227248","0.0-994.0","cct0hmdr","","","","","",""
"8088.475000000093","{""pre-1"":2}","[0]","survey-likert","995","3235337","0.0-995.0","cct0hmdr","","","","","",""
"3754.7099999999627","{""pre-2"":1}","[0]","survey-likert","996","3239093","0.0-996.0","cct0hmdr","","","","","",""
"1148.839999999851","{""pre-3"":1}","[0]","survey-likert","997","3240243","0.0-997.0","cct0hmdr","","","","","",""
"2598.81500000041","{""post-5"":1}","[0]","survey-likert","998","3242843","0.0-998.0","cct0hmdr","","","","","",""
"","","","call-function","999","3242844","0.0-999.0","cct0hmdr","","","","","",""
"null","","","video-keyboard-response","1000","3245936","0.0-1000.0","cct0hmdr","","","","null","Agent A","STIM_SET_1_REAL/1159813.bmp_pp79_L2_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","1001","3245938","0.0-1001.0","cct0hmdr","","","","","",""
"3772.054999999702","{""pre-1"":2}","[0]","survey-likert","1002","3249712","0.0-1002.0","cct0hmdr","","","","","",""
"2001.7599999997765","{""pre-2"":2}","[0]","survey-likert","1003","3251715","0.0-1003.0","cct0hmdr","","","","","",""
"1236.6750000002794","{""pre-3"":1}","[0]","survey-likert","1004","3252953","0.0-1004.0","cct0hmdr","","","","","",""
"2377.4599999999627","{""post-5"":1}","[0]","survey-likert","1005","3255332","0.0-1005.0","cct0hmdr","","","","","",""
"","","","call-function","1006","3255333","0.0-1006.0","cct0hmdr","","","","","",""
"null","","","video-keyboard-response","1007","3258407","0.0-1007.0","cct0hmdr","","","","null","Agent A","STIM_SET_1_REAL/1159777.bmp_pp77_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","1008","3258408","0.0-1008.0","cct0hmdr","","","","","",""
"2491.5999999996275","{""pre-1"":2}","[0]","survey-likert","1009","3260901","0.0-1009.0","cct0hmdr","","","","","",""
"2699.0449999999255","{""pre-2"":2}","[0]","survey-likert","1010","3263601","0.0-1010.0","cct0hmdr","","","","","",""
"1251.5449999999255","{""pre-3"":1}","[0]","survey-likert","1011","3264855","0.0-1011.0","cct0hmdr","","","","","",""
"1476.8700000001118","{""post-5"":1}","[0]","survey-likert","1012","3266333","0.0-1012.0","cct0hmdr","","","","","",""
"5427.4199999999255","","","instructions","1013","3271761","0.0-1013.0","cct0hmdr","[{""page_index"":0,""viewing_time"":5427.270000000019}]","","","","",""
"87087.32500000019","{""Experimenter_end"":[""Printed ID# cct0hmdr on consent form"",""Given subject SONA credit or payment"",""Given the subject debrief form""]}","[0]","survey-multi-select","1014","3358850","0.0-1014.0","cct0hmdr","","","","","",""
