"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct"
"","","","call-function","370","826741","0.0-370.0","6qatxo38","","","","","","","",""
"null","","","html-keyboard-response","371","828242","0.0-371.0","6qatxo38","","<span style=""color:Black; font-size:50px;"">Video 1</span>","null","","","","",""
"null","","","video-keyboard-response","372","831332","0.0-372.0","6qatxo38","","","null","","<span style=""color:Black; font-size:50px;"">Casey","Casey","STIM_SET_5/285933.bmp_pp151_L1_V1_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","373","832839","0.0-373.0","6qatxo38","","<span style=""color:Black; font-size:50px;"">Video 2</span>","null","","","","",""
"null","","","video-keyboard-response","374","835942","0.0-374.0","6qatxo38","","","null","","<span style=""color:Black; font-size:50px;"">Sandy","Sandy","STIM_SET_5/285933.bmp_pp64_L1_V1_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","375","835942","0.0-375.0","6qatxo38","","","","","","","",""
"937.3000000000466","","","categorize-html","376","838885","0.0-376.0","6qatxo38","","Which video showed <span style=""font-size:30px"">Sandy's</span> attention?","49","","","","","false"
"null","","","html-keyboard-response","377","839388","0.0-377.0","6qatxo38",""," ","null","","","","",""
"","","","call-function","378","839388","0.0-378.0","6qatxo38","","","","","","","",""
"null","","","html-keyboard-response","379","840894","0.0-379.0","6qatxo38","","<span style=""color:Black; font-size:50px;"">Video 1</span>","null","","","","",""
"null","","","video-keyboard-response","380","843998","0.0-380.0","6qatxo38","","","null","","<span style=""color:Black; font-size:50px;"">Casey","Casey","STIM_SET_5/1593146.bmp_pp151_L1_V1_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","381","845500","0.0-381.0","6qatxo38","","<span style=""color:Black; font-size:50px;"">Video 2</span>","null","","","","",""
"null","","","video-keyboard-response","382","848589","0.0-382.0","6qatxo38","","","null","","<span style=""color:Black; font-size:50px;"">Sandy","Sandy","STIM_SET_5/1593146.bmp_pp64_L1_V1_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","383","848589","0.0-383.0","6qatxo38","","","","","","","",""
"314.28000000002794","","","categorize-html","384","850908","0.0-384.0","6qatxo38","","Which video showed <span style=""font-size:30px"">Sandy's</span> attention?","49","","","","","false"
"null","","","html-keyboard-response","385","851409","0.0-385.0","6qatxo38",""," ","null","","","","",""
"","","","call-function","386","851409","0.0-386.0","6qatxo38","","","","","","","",""
"null","","","html-keyboard-response","387","852913","0.0-387.0","6qatxo38","","<span style=""color:Black; font-size:50px;"">Video 1</span>","null","","","","",""
"null","","","video-keyboard-response","388","856012","0.0-388.0","6qatxo38","","","null","","<span style=""color:Black; font-size:50px;"">Casey","Casey","STIM_SET_5/1159749.bmp_pp151_L1_V1_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","389","857515","0.0-389.0","6qatxo38","","<span style=""color:Black; font-size:50px;"">Video 2</span>","null","","","","",""
"null","","","video-keyboard-response","390","860583","0.0-390.0","6qatxo38","","","null","","<span style=""color:Black; font-size:50px;"">Sandy","Sandy","STIM_SET_5/1159749.bmp_pp64_L1_V1_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","391","860584","0.0-391.0","6qatxo38","","","","","","","",""
"543.5999999999767","","","categorize-html","392","863132","0.0-392.0","6qatxo38","","Which video showed <span style=""font-size:30px"">Sandy's</span> attention?","50","","","","","true"
"null","","","html-keyboard-response","393","863637","0.0-393.0","6qatxo38",""," ","null","","","","",""
"","","","call-function","394","863637","0.0-394.0","6qatxo38","","","","","","","",""
"null","","","html-keyboard-response","395","865143","0.0-395.0","6qatxo38","","<span style=""color:Black; font-size:50px;"">Video 1</span>","null","","","","",""
"null","","","video-keyboard-response","396","868227","0.0-396.0","6qatxo38","","","null","","<span style=""color:Black; font-size:50px;"">Casey","Casey","STIM_SET_5/713707.bmp_pp151_L1_V1_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","397","869730","0.0-397.0","6qatxo38","","<span style=""color:Black; font-size:50px;"">Video 2</span>","null","","","","",""
"null","","","video-keyboard-response","398","872823","0.0-398.0","6qatxo38","","","null","","<span style=""color:Black; font-size:50px;"">Sandy","Sandy","STIM_SET_5/713707.bmp_pp64_L1_V1_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","399","872823","0.0-399.0","6qatxo38","","","","","","","",""
"464.44000000006054","","","categorize-html","400","875295","0.0-400.0","6qatxo38","","Which video showed <span style=""font-size:30px"">Sandy's</span> attention?","50","","","","","true"
"null","","","html-keyboard-response","401","875801","0.0-401.0","6qatxo38",""," ","null","","","","",""
"","","","call-function","402","875802","0.0-402.0","6qatxo38","","","","","","","",""
"null","","","html-keyboard-response","403","877307","0.0-403.0","6qatxo38","","<span style=""color:Black; font-size:50px;"">Video 1</span>","null","","","","",""
"null","","","video-keyboard-response","404","880367","0.0-404.0","6qatxo38","","","null","","<span style=""color:Black; font-size:50px;"">Casey","Casey","STIM_SET_5/713765.bmp_pp151_L1_V1_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","405","881870","0.0-405.0","6qatxo38","","<span style=""color:Black; font-size:50px;"">Video 2</span>","null","","","","",""
"null","","","video-keyboard-response","406","884963","0.0-406.0","6qatxo38","","","null","","<span style=""color:Black; font-size:50px;"">Sandy","Sandy","STIM_SET_5/713765.bmp_pp64_L1_V1_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","407","884964","0.0-407.0","6qatxo38","","","","","","","",""
"483.4300000000512","","","categorize-html","408","887451","0.0-408.0","6qatxo38","","Which video showed <span style=""font-size:30px"">Sandy's</span> attention?","49","","","","","false"
"null","","","html-keyboard-response","409","887955","0.0-409.0","6qatxo38",""," ","null","","","","",""
"","","","call-function","410","887955","0.0-410.0","6qatxo38","","","","","","","",""
"null","","","html-keyboard-response","411","889461","0.0-411.0","6qatxo38","","<span style=""color:Black; font-size:50px;"">Video 1</span>","null","","","","",""
"null","","","video-keyboard-response","412","892576","0.0-412.0","6qatxo38","","","null","","<span style=""color:Black; font-size:50px;"">Sandy","Sandy","STIM_SET_5/1592286.bmp_pp64_L1_V1_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","413","894078","0.0-413.0","6qatxo38","","<span style=""color:Black; font-size:50px;"">Video 2</span>","null","","","","",""
"null","","","video-keyboard-response","414","897192","0.0-414.0","6qatxo38","","","null","","<span style=""color:Black; font-size:50px;"">Casey","Casey","STIM_SET_5/1592286.bmp_pp151_L1_V1_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","415","897192","0.0-415.0","6qatxo38","","","","","","","",""
"350.58500000007916","","","categorize-html","416","899551","0.0-416.0","6qatxo38","","Which video showed <span style=""font-size:30px"">Sandy's</span> attention?","50","","","","","false"
"null","","","html-keyboard-response","417","900057","0.0-417.0","6qatxo38",""," ","null","","","","",""
"4099.165000000037","","","instructions","418","904156","0.0-418.0","6qatxo38","[{""page_index"":0,""viewing_time"":2657.0050000000047},{""page_index"":1,""viewing_time"":818.9599999999627},{""page_index"":2,""viewing_time"":623.0450000000419}]","","","","","","",""
"1261.5699999999488","","","instructions","419","905418","0.0-419.0","6qatxo38","[{""page_index"":0,""viewing_time"":490.46999999997206},{""page_index"":1,""viewing_time"":425.99499999999534},{""page_index"":2,""viewing_time"":345}]","","","","","","",""
"","","","call-function","420","905419","0.0-420.0","6qatxo38","","","","","","","",""
"null","","","html-keyboard-response","421","906925","0.0-421.0","6qatxo38","","<span style=""color:Black; font-size:50px;"">Video 1</span>","null","","","","",""
"null","","","video-keyboard-response","422","910042","0.0-422.0","6qatxo38","","","null","","<span style=""color:Black; font-size:50px;"">Sandy","Sandy","STIM_SET_5/285992.bmp_pp64_L1_V1_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","423","911547","0.0-423.0","6qatxo38","","<span style=""color:Black; font-size:50px;"">Video 2</span>","null","","","","",""
"null","","","video-keyboard-response","424","914652","0.0-424.0","6qatxo38","","","null","","<span style=""color:Black; font-size:50px;"">Casey","Casey","STIM_SET_5/285992.bmp_pp151_L1_V1_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","425","914652","0.0-425.0","6qatxo38","","","","","","","",""
"707.1849999999395","","","categorize-html","426","917362","0.0-426.0","6qatxo38","","Which video showed <span style=""font-size:30px"">Sandy's</span> attention?","50","","","","","false"
"null","","","html-keyboard-response","427","917864","0.0-427.0","6qatxo38",""," ","null","","","","",""
"","","","call-function","428","917864","0.0-428.0","6qatxo38","","","","","","","",""
"null","","","html-keyboard-response","429","919369","0.0-429.0","6qatxo38","","<span style=""color:Black; font-size:50px;"">Video 1</span>","null","","","","",""
"null","","","video-keyboard-response","430","922505","0.0-430.0","6qatxo38","","","null","","<span style=""color:Black; font-size:50px;"">Casey","Casey","STIM_SET_5/107906.bmp_pp151_L1_V1_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","431","924009","0.0-431.0","6qatxo38","","<span style=""color:Black; font-size:50px;"">Video 2</span>","null","","","","",""
"null","","","video-keyboard-response","432","927098","0.0-432.0","6qatxo38","","","null","","<span style=""color:Black; font-size:50px;"">Sandy","Sandy","STIM_SET_5/107906.bmp_pp64_L1_V1_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","433","927098","0.0-433.0","6qatxo38","","","","","","","",""
"701.1800000000512","","","categorize-html","434","929807","0.0-434.0","6qatxo38","","Which video showed <span style=""font-size:30px"">Sandy's</span> attention?","49","","","","","false"
"null","","","html-keyboard-response","435","930309","0.0-435.0","6qatxo38",""," ","null","","","","",""
"","","","call-function","436","930309","0.0-436.0","6qatxo38","","","","","","","",""
"null","","","html-keyboard-response","437","931814","0.0-437.0","6qatxo38","","<span style=""color:Black; font-size:50px;"">Video 1</span>","null","","","","",""
"null","","","video-keyboard-response","438","934892","0.0-438.0","6qatxo38","","","null","","<span style=""color:Black; font-size:50px;"">Sandy","Sandy","STIM_SET_5/1159486.bmp_pp64_L1_V1_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","439","936396","0.0-439.0","6qatxo38","","<span style=""color:Black; font-size:50px;"">Video 2</span>","null","","","","",""
"null","","","video-keyboard-response","440","939486","0.0-440.0","6qatxo38","","","null","","<span style=""color:Black; font-size:50px;"">Casey","Casey","STIM_SET_5/1159486.bmp_pp151_L1_V1_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","441","939486","0.0-441.0","6qatxo38","","","","","","","",""
"280.7249999999767","","","categorize-html","442","941774","0.0-442.0","6qatxo38","","Which video showed <span style=""font-size:30px"">Sandy's</span> attention?","49","","","","","true"
"null","","","html-keyboard-response","443","942278","0.0-443.0","6qatxo38",""," ","null","","","","",""
"","","","call-function","444","942279","0.0-444.0","6qatxo38","","","","","","","",""
"null","","","html-keyboard-response","445","943782","0.0-445.0","6qatxo38","","<span style=""color:Black; font-size:50px;"">Video 1</span>","null","","","","",""
"null","","","video-keyboard-response","446","946852","0.0-446.0","6qatxo38","","","null","","<span style=""color:Black; font-size:50px;"">Casey","Casey","STIM_SET_5/286066.bmp_pp151_L1_V1_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","447","948355","0.0-447.0","6qatxo38","","<span style=""color:Black; font-size:50px;"">Video 2</span>","null","","","","",""
"null","","","video-keyboard-response","448","951462","0.0-448.0","6qatxo38","","","null","","<span style=""color:Black; font-size:50px;"">Sandy","Sandy","STIM_SET_5/286066.bmp_pp64_L1_V1_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","449","951463","0.0-449.0","6qatxo38","","","","","","","",""
"488.50500000000466","","","categorize-html","450","953954","0.0-450.0","6qatxo38","","Which video showed <span style=""font-size:30px"">Sandy's</span> attention?","50","","","","","true"
"null","","","html-keyboard-response","451","954458","0.0-451.0","6qatxo38",""," ","null","","","","",""
"","","","call-function","452","954459","0.0-452.0","6qatxo38","","","","","","","",""
"null","","","html-keyboard-response","453","955960","0.0-453.0","6qatxo38","","<span style=""color:Black; font-size:50px;"">Video 1</span>","null","","","","",""
"null","","","video-keyboard-response","454","959048","0.0-454.0","6qatxo38","","","null","","<span style=""color:Black; font-size:50px;"">Casey","Casey","STIM_SET_5/1592351.bmp_pp151_L1_V1_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","455","960552","0.0-455.0","6qatxo38","","<span style=""color:Black; font-size:50px;"">Video 2</span>","null","","","","",""
"null","","","video-keyboard-response","456","963641","0.0-456.0","6qatxo38","","","null","","<span style=""color:Black; font-size:50px;"">Sandy","Sandy","STIM_SET_5/1592351.bmp_pp64_L1_V1_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","457","963641","0.0-457.0","6qatxo38","","","","","","","",""
"366.40500000002794","","","categorize-html","458","966013","0.0-458.0","6qatxo38","","Which video showed <span style=""font-size:30px"">Sandy's</span> attention?","49","","","","","false"
"null","","","html-keyboard-response","459","966517","0.0-459.0","6qatxo38",""," ","null","","","","",""
"","","","call-function","460","966518","0.0-460.0","6qatxo38","","","","","","","",""
"null","","","html-keyboard-response","461","968022","0.0-461.0","6qatxo38","","<span style=""color:Black; font-size:50px;"">Video 1</span>","null","","","","",""
"null","","","video-keyboard-response","462","971142","0.0-462.0","6qatxo38","","","null","","<span style=""color:Black; font-size:50px;"">Casey","Casey","STIM_SET_5/285807.bmp_pp151_L1_V1_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","463","972645","0.0-463.0","6qatxo38","","<span style=""color:Black; font-size:50px;"">Video 2</span>","null","","","","",""
"null","","","video-keyboard-response","464","975752","0.0-464.0","6qatxo38","","","null","","<span style=""color:Black; font-size:50px;"">Sandy","Sandy","STIM_SET_5/285807.bmp_pp64_L1_V1_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","465","975752","0.0-465.0","6qatxo38","","","","","","","",""
"351.14999999990687","","","categorize-html","466","978110","0.0-466.0","6qatxo38","","Which video showed <span style=""font-size:30px"">Sandy's</span> attention?","50","","","","","true"
"null","","","html-keyboard-response","467","978612","0.0-467.0","6qatxo38",""," ","null","","","","",""
"","","","call-function","468","978612","0.0-468.0","6qatxo38","","","","","","","",""
"null","","","html-keyboard-response","469","980114","0.0-469.0","6qatxo38","","<span style=""color:Black; font-size:50px;"">Video 1</span>","null","","","","",""
"null","","","video-keyboard-response","470","983223","0.0-470.0","6qatxo38","","","null","","<span style=""color:Black; font-size:50px;"">Casey","Casey","STIM_SET_5/1592857.bmp_pp151_L1_V1_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","471","984729","0.0-471.0","6qatxo38","","<span style=""color:Black; font-size:50px;"">Video 2</span>","null","","","","",""
"null","","","video-keyboard-response","472","987821","0.0-472.0","6qatxo38","","","null","","<span style=""color:Black; font-size:50px;"">Sandy","Sandy","STIM_SET_5/1592857.bmp_pp64_L1_V1_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","473","987822","0.0-473.0","6qatxo38","","","","","","","",""
"481.76500000001397","","","categorize-html","474","990306","0.0-474.0","6qatxo38","","Which video showed <span style=""font-size:30px"">Sandy's</span> attention?","50","","","","","true"
"null","","","html-keyboard-response","475","990811","0.0-475.0","6qatxo38",""," ","null","","","","",""
"","","","call-function","476","990811","0.0-476.0","6qatxo38","","","","","","","",""
"null","","","html-keyboard-response","477","992314","0.0-477.0","6qatxo38","","<span style=""color:Black; font-size:50px;"">Video 1</span>","null","","","","",""
"null","","","video-keyboard-response","478","995407","0.0-478.0","6qatxo38","","","null","","<span style=""color:Black; font-size:50px;"">Casey","Casey","STIM_SET_5/713228.bmp_pp151_L1_V1_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","479","996914","0.0-479.0","6qatxo38","","<span style=""color:Black; font-size:50px;"">Video 2</span>","null","","","","",""
"null","","","video-keyboard-response","480","999982","0.0-480.0","6qatxo38","","","null","","<span style=""color:Black; font-size:50px;"">Sandy","Sandy","STIM_SET_5/713228.bmp_pp64_L1_V1_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","481","999982","0.0-481.0","6qatxo38","","","","","","","",""
"401.28999999992084","","","categorize-html","482","1002386","0.0-482.0","6qatxo38","","Which video showed <span style=""font-size:30px"">Sandy's</span> attention?","49","","","","","false"
"null","","","html-keyboard-response","483","1002890","0.0-483.0","6qatxo38",""," ","null","","","","",""
"","","","call-function","484","1002891","0.0-484.0","6qatxo38","","","","","","","",""
"null","","","html-keyboard-response","485","1004393","0.0-485.0","6qatxo38","","<span style=""color:Black; font-size:50px;"">Video 1</span>","null","","","","",""
"null","","","video-keyboard-response","486","1009313","0.0-486.0","6qatxo38","","","null","","<span style=""color:Black; font-size:50px;"">Casey","Casey","STIM_SET_5/713788.bmp_pp151_L1_V1_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","487","1010816","0.0-487.0","6qatxo38","","<span style=""color:Black; font-size:50px;"">Video 2</span>","null","","","","",""
"null","","","video-keyboard-response","488","1013878","0.0-488.0","6qatxo38","","","null","","<span style=""color:Black; font-size:50px;"">Sandy","Sandy","STIM_SET_5/713788.bmp_pp64_L1_V1_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","489","1013878","0.0-489.0","6qatxo38","","","","","","","",""
"1153.2350000001024","","","categorize-html","490","1017034","0.0-490.0","6qatxo38","","Which video showed <span style=""font-size:30px"">Sandy's</span> attention?","50","","","","","true"
"null","","","html-keyboard-response","491","1017537","0.0-491.0","6qatxo38",""," ","null","","","","",""
"","","","call-function","492","1017537","0.0-492.0","6qatxo38","","","","","","","",""
"null","","","html-keyboard-response","493","1019044","0.0-493.0","6qatxo38","","<span style=""color:Black; font-size:50px;"">Video 1</span>","null","","","","",""
"null","","","video-keyboard-response","494","1022177","0.0-494.0","6qatxo38","","","null","","<span style=""color:Black; font-size:50px;"">Casey","Casey","STIM_SET_5/498280.bmp_pp151_L1_V1_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","495","1023683","0.0-495.0","6qatxo38","","<span style=""color:Black; font-size:50px;"">Video 2</span>","null","","","","",""
"null","","","video-keyboard-response","496","1026798","0.0-496.0","6qatxo38","","","null","","<span style=""color:Black; font-size:50px;"">Sandy","Sandy","STIM_SET_5/498280.bmp_pp64_L1_V1_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","497","1026798","0.0-497.0","6qatxo38","","","","","","","",""
"2897.8649999999907","","","categorize-html","498","1031703","0.0-498.0","6qatxo38","","Which video showed <span style=""font-size:30px"">Sandy's</span> attention?","50","","","","","true"
"null","","","html-keyboard-response","499","1032204","0.0-499.0","6qatxo38",""," ","null","","","","",""
"3002.579999999958","","","instructions","500","1035207","0.0-500.0","6qatxo38","[{""page_index"":0,""viewing_time"":2124.6350000000093},{""page_index"":1,""viewing_time"":444.20999999996275},{""page_index"":2,""viewing_time"":433.6350000000093}]","","","","","","",""
"1247.8800000000047","","","instructions","501","1036456","0.0-501.0","6qatxo38","[{""page_index"":0,""viewing_time"":375.6600000000326},{""page_index"":1,""viewing_time"":442.60999999998603},{""page_index"":2,""viewing_time"":429.4700000000885}]","","","","","","",""
"","","","call-function","502","1036456","0.0-502.0","6qatxo38","","","","","","","",""
"null","","","html-keyboard-response","503","1037958","0.0-503.0","6qatxo38","","<span style=""color:Black; font-size:50px;"">Video 1</span>","null","","","","",""
"null","","","video-keyboard-response","504","1041076","0.0-504.0","6qatxo38","","","null","","<span style=""color:Black; font-size:50px;"">Sandy","Sandy","STIM_SET_5/713024.bmp_pp64_L1_V1_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","505","1042579","0.0-505.0","6qatxo38","","<span style=""color:Black; font-size:50px;"">Video 2</span>","null","","","","",""
"null","","","video-keyboard-response","506","1045686","0.0-506.0","6qatxo38","","","null","","<span style=""color:Black; font-size:50px;"">Casey","Casey","STIM_SET_5/713024.bmp_pp151_L1_V1_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","507","1045686","0.0-507.0","6qatxo38","","","","","","","",""
"1089.7849999999162","","","categorize-html","508","1048780","0.0-508.0","6qatxo38","","Which video showed <span style=""font-size:30px"">Sandy's</span> attention?","50","","","","","false"
"null","","","html-keyboard-response","509","1049284","0.0-509.0","6qatxo38",""," ","null","","","","",""
"","","","call-function","510","1049284","0.0-510.0","6qatxo38","","","","","","","",""
"null","","","html-keyboard-response","511","1050786","0.0-511.0","6qatxo38","","<span style=""color:Black; font-size:50px;"">Video 1</span>","null","","","","",""
"null","","","video-keyboard-response","512","1053911","0.0-512.0","6qatxo38","","","null","","<span style=""color:Black; font-size:50px;"">Sandy","Sandy","STIM_SET_5/1592047.bmp_pp64_L1_V1_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","513","1055415","0.0-513.0","6qatxo38","","<span style=""color:Black; font-size:50px;"">Video 2</span>","null","","","","",""
"null","","","video-keyboard-response","514","1058481","0.0-514.0","6qatxo38","","","null","","<span style=""color:Black; font-size:50px;"">Casey","Casey","STIM_SET_5/1592047.bmp_pp151_L1_V1_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","515","1058482","0.0-515.0","6qatxo38","","","","","","","",""
"613.7450000001118","","","categorize-html","516","1061099","0.0-516.0","6qatxo38","","Which video showed <span style=""font-size:30px"">Sandy's</span> attention?","50","","","","","false"
"null","","","html-keyboard-response","517","1061601","0.0-517.0","6qatxo38",""," ","null","","","","",""
"","","","call-function","518","1061601","0.0-518.0","6qatxo38","","","","","","","",""
"null","","","html-keyboard-response","519","1063106","0.0-519.0","6qatxo38","","<span style=""color:Black; font-size:50px;"">Video 1</span>","null","","","","",""
"null","","","video-keyboard-response","520","1066167","0.0-520.0","6qatxo38","","","null","","<span style=""color:Black; font-size:50px;"">Sandy","Sandy","STIM_SET_5/713858.bmp_pp64_L1_V1_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","521","1067671","0.0-521.0","6qatxo38","","<span style=""color:Black; font-size:50px;"">Video 2</span>","null","","","","",""
"null","","","video-keyboard-response","522","1070758","0.0-522.0","6qatxo38","","","null","","<span style=""color:Black; font-size:50px;"">Casey","Casey","STIM_SET_5/713858.bmp_pp151_L1_V1_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","523","1070758","0.0-523.0","6qatxo38","","","","","","","",""
"913.7699999997858","","","categorize-html","524","1073678","0.0-524.0","6qatxo38","","Which video showed <span style=""font-size:30px"">Sandy's</span> attention?","49","","","","","true"
"null","","","html-keyboard-response","525","1074182","0.0-525.0","6qatxo38",""," ","null","","","","",""
"","","","call-function","526","1074182","0.0-526.0","6qatxo38","","","","","","","",""
"null","","","html-keyboard-response","527","1075684","0.0-527.0","6qatxo38","","<span style=""color:Black; font-size:50px;"">Video 1</span>","null","","","","",""
"null","","","video-keyboard-response","528","1078754","0.0-528.0","6qatxo38","","","null","","<span style=""color:Black; font-size:50px;"">Casey","Casey","STIM_SET_5/150474.bmp_pp151_L1_V1_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","529","1080258","0.0-529.0","6qatxo38","","<span style=""color:Black; font-size:50px;"">Video 2</span>","null","","","","",""
"null","","","video-keyboard-response","530","1083324","0.0-530.0","6qatxo38","","","null","","<span style=""color:Black; font-size:50px;"">Sandy","Sandy","STIM_SET_5/150474.bmp_pp64_L1_V1_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","531","1083324","0.0-531.0","6qatxo38","","","","","","","",""
"1115.630000000121","","","categorize-html","532","1086442","0.0-532.0","6qatxo38","","Which video showed <span style=""font-size:30px"">Sandy's</span> attention?","49","","","","","false"
"null","","","html-keyboard-response","533","1086945","0.0-533.0","6qatxo38",""," ","null","","","","",""
"","","","call-function","534","1086945","0.0-534.0","6qatxo38","","","","","","","",""
"null","","","html-keyboard-response","535","1088451","0.0-535.0","6qatxo38","","<span style=""color:Black; font-size:50px;"">Video 1</span>","null","","","","",""
"null","","","video-keyboard-response","536","1091564","0.0-536.0","6qatxo38","","","null","","<span style=""color:Black; font-size:50px;"">Sandy","Sandy","STIM_SET_5/1159408.bmp_pp64_L1_V1_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","537","1093066","0.0-537.0","6qatxo38","","<span style=""color:Black; font-size:50px;"">Video 2</span>","null","","","","",""
"null","","","video-keyboard-response","538","1096181","0.0-538.0","6qatxo38","","","null","","<span style=""color:Black; font-size:50px;"">Casey","Casey","STIM_SET_5/1159408.bmp_pp151_L1_V1_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","539","1096182","0.0-539.0","6qatxo38","","","","","","","",""
"1922.0249999999069","","","categorize-html","540","1100107","0.0-540.0","6qatxo38","","Which video showed <span style=""font-size:30px"">Sandy's</span> attention?","49","","","","","true"
"null","","","html-keyboard-response","541","1100611","0.0-541.0","6qatxo38",""," ","null","","","","",""
"","","","call-function","542","1100611","0.0-542.0","6qatxo38","","","","","","","",""
"null","","","html-keyboard-response","543","1102114","0.0-543.0","6qatxo38","","<span style=""color:Black; font-size:50px;"">Video 1</span>","null","","","","",""
"null","","","video-keyboard-response","544","1105203","0.0-544.0","6qatxo38","","","null","","<span style=""color:Black; font-size:50px;"">Casey","Casey","STIM_SET_5/1592133.bmp_pp151_L1_V1_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","545","1106708","0.0-545.0","6qatxo38","","<span style=""color:Black; font-size:50px;"">Video 2</span>","null","","","","",""
"null","","","video-keyboard-response","546","1109804","0.0-546.0","6qatxo38","","","null","","<span style=""color:Black; font-size:50px;"">Sandy","Sandy","STIM_SET_5/1592133.bmp_pp64_L1_V1_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","547","1109804","0.0-547.0","6qatxo38","","","","","","","",""
"339.53000000002794","","","categorize-html","548","1112149","0.0-548.0","6qatxo38","","Which video showed <span style=""font-size:30px"">Sandy's</span> attention?","49","","","","","false"
"null","","","html-keyboard-response","549","1112651","0.0-549.0","6qatxo38",""," ","null","","","","",""
"","","","call-function","550","1112651","0.0-550.0","6qatxo38","","","","","","","",""
"null","","","html-keyboard-response","551","1114157","0.0-551.0","6qatxo38","","<span style=""color:Black; font-size:50px;"">Video 1</span>","null","","","","",""
"null","","","video-keyboard-response","552","1117276","0.0-552.0","6qatxo38","","","null","","<span style=""color:Black; font-size:50px;"">Sandy","Sandy","STIM_SET_5/713593.bmp_pp64_L1_V1_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","553","1118778","0.0-553.0","6qatxo38","","<span style=""color:Black; font-size:50px;"">Video 2</span>","null","","","","",""
"null","","","video-keyboard-response","554","1121867","0.0-554.0","6qatxo38","","","null","","<span style=""color:Black; font-size:50px;"">Casey","Casey","STIM_SET_5/713593.bmp_pp151_L1_V1_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","555","1121868","0.0-555.0","6qatxo38","","","","","","","",""
"412.17500000004657","","","categorize-html","556","1124287","0.0-556.0","6qatxo38","","Which video showed <span style=""font-size:30px"">Sandy's</span> attention?","50","","","","","false"
"null","","","html-keyboard-response","557","1124790","0.0-557.0","6qatxo38",""," ","null","","","","",""
"","","","call-function","558","1124790","0.0-558.0","6qatxo38","","","","","","","",""
"null","","","html-keyboard-response","559","1126292","0.0-559.0","6qatxo38","","<span style=""color:Black; font-size:50px;"">Video 1</span>","null","","","","",""
