"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"4452.604999999981","{""judgement"":1}","[0]","survey-likert","171","354484","0.0-171.0","dcz3wszs","","","","","","","","1"
"1206.4700000000303","{""confidence"":2}","[0]","survey-likert","172","355691","0.0-172.0","dcz3wszs","","","","","","","",""
"2358.1050000000396","","","instructions","173","358050","0.0-173.0","dcz3wszs","[{""page_index"":0,""viewing_time"":1022.9500000000116},{""page_index"":1,""viewing_time"":963.015000000014},{""page_index"":2,""viewing_time"":371.9349999999977}]","","","","","","",""
"1297.8149999999441","","","instructions","174","359348","0.0-174.0","dcz3wszs","[{""page_index"":0,""viewing_time"":401.429999999993},{""page_index"":1,""viewing_time"":412.98499999998603},{""page_index"":2,""viewing_time"":483.28999999997905}]","","","","","","",""
"","","","call-function","175","359348","0.0-175.0","dcz3wszs","","","","","","","",""
"null","","","html-keyboard-response","176","360852","0.0-176.0","dcz3wszs","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","177","363929","0.0-177.0","dcz3wszs","","","null","","Agent A","veridical","STIM_SET_2_144/713381.bmp_pp82_L2_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","178","365431","0.0-178.0","dcz3wszs","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","179","368510","0.0-179.0","dcz3wszs","","","null","","Agent B","scrambled","STIM_SET_5/713381.bmp_pp82_L2_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"","","","call-function","180","368510","0.0-180.0","dcz3wszs","","","","","","","",""
"2207.685000000056","{""judgement"":0}","[0]","survey-likert","181","370719","0.0-181.0","dcz3wszs","","","","","","","","0"
"1217.4400000000023","{""confidence"":0}","[0]","survey-likert","182","371937","0.0-182.0","dcz3wszs","","","","","","","",""
"","","","call-function","183","371938","0.0-183.0","dcz3wszs","","","","","","","",""
"null","","","html-keyboard-response","184","373439","0.0-184.0","dcz3wszs","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","185","376521","0.0-185.0","dcz3wszs","","","null","","Agent A","scrambled","STIM_SET_5/1592951.bmp_pp80_L3_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"null","","","html-keyboard-response","186","378024","0.0-186.0","dcz3wszs","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","187","381087","0.0-187.0","dcz3wszs","","","null","","Agent B","veridical","STIM_SET_2_144/1592951.bmp_pp80_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","188","381088","0.0-188.0","dcz3wszs","","","","","","","",""
"1657.960000000021","{""judgement"":1}","[0]","survey-likert","189","382748","0.0-189.0","dcz3wszs","","","","","","","","1"
